1,-39.04254226154758
2,-15.328090593549938
3,-2.61529456244575
4,-38.921696996688894
5,-38.833235360957985
6,-21.976308965683092
7,-10.97630900983459
8,-12.607258499993275
9,-36.23102333104172
10,-37.86454618595271
11,-39.7327680976303
12,-40.54062546977296
13,-38.80634922981259
14,-4.38672316162676
15,-39.75215995223435
16,-39.53485796893088
17,-40.101047893806765
18,-38.516936906178884
19,-36.57458280104178
20,-37.028066827632784
21,-40.14309988728283
22,-39.92463983429809
23,-9.88832612390871
24,-39.1908760724245
25,-23.184637422914907
26,-38.05380211053083
27,-39.11838951993877
28,-40.241719708619335
29,-39.299572202894396
30,-39.350507965794364
31,-39.005866743017194
32,-39.9795575636405
33,-37.644568911305164
34,-39.0827132631232
35,-1.55338982829341
36,-35.987206222392885
37,-15.619087579515279
38,-8.863807053036169
39,-38.76267476081854
40,-16.128095766350086
41,-15.833036620528665
42,-36.1752100555985
43,-39.181801015359454
44,-7.351306007526561
45,-39.23370706593549
46,-21.040028817565382
47,-37.86572131227567
48,-23.139868436036355
49,-38.74651735800292
50,-39.03939304705025
51,-38.74490865778044
52,-7.413347904770481
53,-38.906262593799276
54,-23.867181596049623
55,-24.185974601463045
56,-38.184696868614
57,-23.037046695638647
58,-39.80766421424016
59,-37.12964193026225
60,-14.876783176704702
61,-38.95790211006458
62,-20.204616135138096
63,-25.75635706936874
64,-39.341441557142545
65,-37.7611807134417
66,-13.750296820534617
67,-6.74191964114154
68,-39.64833393450141
69,-36.75552806854251
70,-21.388846291436092
71,-19.738165470405807
72,-39.534546809726336
73,-25.43127968576225
74,-38.40359572128018
75,-20.030867052078253
76,-35.08133616624059
77,-37.50367028624926
78,-24.107131534152586
79,-38.801859539526546
80,-15.635400519547678
81,-23.84440666481298
82,-38.88220259878372
83,-39.548272162896666
84,-39.79677790182614
85,-23.996183543735086
86,-18.928889009687705
87,-37.68910764058434
88,-6.41693191704929
89,-39.906566452097096
90,-39.84902464901961
91,-39.06908053998606
92,-9.9451423539056
93,-40.114868510210954
94,-37.22901221028084
95,-37.244624512283906
96,-38.38764403131276
97,-39.18241808679372
98,-2.70000000000001
99,-38.268452704394356
100,-39.314457587842625
101,-33.286792982949166
102,-35.08723440700112
103,-25.845535368389655
104,-14.58672316162682
105,-24.99433575736156
106,-37.44845782032723
107,-20.925195201238022
108,-12.361550467102628
109,-38.493359405023156
110,-30.13988106868886
111,-5.97607318560285
112,-11.967346975538497
113,-37.31119110319355
114,-38.198373045744674
115,-26.528454678146918
116,-38.418414100011255
117,-39.11262069278295
118,-40.12086088745689
119,-9.275000770003741
120,-7.80000000000004
121,-38.91291537284854
122,-39.70163995954732
123,-38.092360860330096
124,-40.17777106143814
125,-37.389714225133304
126,-3.62466956244575
127,-40.366034306420254
128,-38.6889071305593
129,-38.70699569207663
130,-39.474377134111236
131,-36.33581031340148
132,-38.412769473040576
133,-13.978831965835042
134,-38.28022922056693
135,-36.574341595614385
136,-38.33664292582766
137,-39.3630853935525
138,-36.98518285221532
139,-38.81818213992649
140,-39.87346747716271
141,-17.430865203009727
142,-27.48194352962346
143,-37.43157991126729
144,-37.80589216373589
145,-19.110759606184768
146,-39.00956491717589
147,-39.923793614352235
148,-3.78434219536959
149,-38.65856831515287
150,-39.256802493554645
151,-39.07462525367747
152,-40.055633103405995
153,-36.030691295200015
154,-40.339126318472445
155,-38.85592808546852
156,-40.450584757769604
157,-36.069409668887126
158,-9.90524037149222
159,-39.425817867561676
160,-36.172873320402985
161,-38.90444212666269
162,-38.90258193899089
163,-9.8585966904958
164,-38.151894246207334
165,-39.38137098241742
166,-12.00522903513026
167,-7.553898685949841
168,-39.80531641289043
169,-39.454159987414336
170,-36.135386142024345
171,-25.486161945484312
172,-23.9498082991
173,-39.999807029300314
174,-39.405976108268476
175,-6.41693139782661
176,-39.14306979355998
177,-7.548477568449819
178,-18.22526146570839
179,-19.083631377750013
180,-24.83685462739739
181,-40.27316786271558
182,-40.07213594825179
183,-20.028867899930077
184,-40.48592591462315
185,-38.209388568666256
186,-39.94404609115037
187,-11.4226114449678
188,-39.305600523065706
189,-39.139864794413384
190,-9.16555935895004
191,-39.82145035355184
192,-14.170569857844661
193,-37.989906286310266
194,-39.32097873334534
195,-38.42803992518684
196,-16.4170219492029
197,-38.25028622945154
198,-37.19683668878347
199,-38.85385517014405
200,-35.271196058061435
201,-14.283434851964351
202,-33.292212782965805
203,-39.49083703005758
204,-40.1263607060468
205,-39.443311295685994
206,-40.726360706046805
207,-1.56666666666667
208,-38.85539926422976
209,-12.906455758765933
210,-39.19611852610562
211,-16.559407038158938
212,-21.39141310056052
213,-14.389550373289389
214,-7.730504876595969
215,-9.351782464981103
