1,-14.183333333333351
2,-14.100000000000012
3,-14.183333333333351
4,-21.6
5,-15.383333333333344
6,0.0
7,0.0
8,-14.416666666666673
9,-14.116666666666681
10,-14.400000000000013
11,-21.0
12,-14.116666666666681
13,-13.8
14,-16.2
15,-14.100000000000012
16,-14.100000000000012
17,-15.299999999999999
18,-14.100000000000012
19,-14.100000000000012
20,-14.100000000000012
21,-24.300000000000008
22,-14.100000000000012
23,-26.100000000000012
24,-14.100000000000012
25,-14.100000000000012
26,-14.100000000000012
27,-14.200000000000012
28,-21.6
29,-24.000000000000007
30,-20.7
31,-14.400000000000013
32,-13.8
33,-14.400000000000013
34,-13.8
35,-14.400000000000013
36,-14.400000000000013
37,-14.400000000000013
38,-14.400000000000013
39,-14.383333333333342
40,-17.4
41,-14.400000000000013
42,-14.400000000000013
43,-19.799999999999997
44,-14.400000000000013
45,-14.400000000000013
46,-14.400000000000013
47,-14.400000000000013
48,-25.50000000000001
49,-14.400000000000013
50,-16.5
51,-17.4
52,-14.400000000000013
53,-17.7
54,-14.400000000000013
55,-14.400000000000013
56,-14.400000000000013
57,-23.700000000000006
58,-24.300000000000008
59,-14.400000000000013
60,-14.383333333333342
61,-14.400000000000013
62,-14.400000000000013
63,-14.400000000000013
64,-14.400000000000013
65,-15.6
66,-15.899999999999999
67,-17.4
68,-14.400000000000013
69,-14.400000000000013
70,-14.400000000000013
71,-14.116666666666681
72,-14.100000000000012
73,-14.100000000000012
74,-14.100000000000012
75,-14.100000000000012
76,-13.5
77,-14.100000000000012
78,-21.900000000000002
79,-14.100000000000012
80,-14.100000000000012
81,-14.100000000000012
82,-14.100000000000012
83,-14.100000000000012
84,-14.100000000000012
85,-21.3
86,-18.299999999999997
87,-14.100000000000012
88,-22.800000000000004
89,-14.100000000000012
90,-14.400000000000013
91,-12.3
92,-14.400000000000013
93,-17.7
94,-14.400000000000013
95,-14.400000000000013
96,-21.0
97,-14.400000000000013
98,-14.400000000000013
99,-22.23333333333334
100,-14.7
101,-14.100000000000012
102,-22.800000000000004
103,-12.3
104,-17.4
105,-14.100000000000012
106,-14.100000000000012
107,-14.100000000000012
108,-14.150000000000011
109,-14.100000000000012
110,-22.800000000000004
111,-15.6
112,-14.100000000000012
113,-14.100000000000012
114,-14.100000000000012
115,-14.100000000000012
116,-14.100000000000012
117,-16.799999999999997
118,-19.199999999999996
119,-14.100000000000012
120,-19.199999999999996
121,-14.100000000000012
122,-14.18333333333334
123,-20.7
124,-21.900000000000002
125,-14.133333333333342
126,-14.100000000000012
127,-14.100000000000012
128,-14.100000000000012
129,-14.100000000000012
130,-14.100000000000012
131,-24.60000000000001
132,-14.100000000000012
133,-14.100000000000012
134,-12.6
135,-14.100000000000012
136,-14.100000000000012
137,-17.099999999999998
138,-21.6
139,-18.599999999999998
140,-14.100000000000012
141,-14.100000000000012
142,-23.100000000000005
143,-16.5
144,-14.100000000000012
145,-21.0
146,-14.400000000000013
147,-14.400000000000013
148,-17.099999999999998
149,-14.400000000000013
150,-14.400000000000013
151,-14.400000000000013
152,-19.499999999999996
153,-14.150000000000011
154,-24.300000000000008
155,-14.400000000000013
156,-14.400000000000013
157,-14.400000000000013
158,-14.400000000000013
159,-14.400000000000013
160,-14.400000000000013
161,-14.400000000000013
162,-14.383333333333342
163,-14.400000000000013
164,-14.400000000000013
165,-14.400000000000013
166,-14.400000000000013
167,-14.400000000000013
168,-14.666666666666671
169,-14.400000000000013
170,-14.400000000000013
171,-14.400000000000013
172,-19.499999999999996
173,-14.400000000000013
174,-26.100000000000012
175,-14.400000000000013
176,-14.400000000000013
177,-21.900000000000002
178,-22.800000000000004
179,-14.400000000000013
180,-14.400000000000013
181,-14.400000000000013
182,-15.6
183,-14.400000000000013
184,-20.099999999999998
185,-14.400000000000013
186,-26.100000000000012
187,-14.400000000000013
188,-14.400000000000013
189,-21.0
190,-14.400000000000013
191,-14.400000000000013
192,-14.400000000000013
193,-14.400000000000013
194,-14.400000000000013
195,-14.400000000000013
196,-14.400000000000013
197,-15.0
198,-14.400000000000013
199,-16.799999999999997
200,-14.383333333333342
201,-14.400000000000013
202,-14.400000000000013
203,-14.400000000000013
204,-14.400000000000013
205,-15.183333333333353
206,-14.100000000000012
207,-13.8
208,-21.900000000000002
209,-14.100000000000012
210,-14.100000000000012
211,-12.3
212,-14.100000000000012
213,-25.20000000000001
214,-14.100000000000012
215,-14.100000000000012
216,-14.100000000000012
217,-14.100000000000012
218,-22.200000000000003
219,-16.799999999999997
220,-14.100000000000012
221,-14.100000000000012
222,-14.100000000000012
223,-25.50000000000001
224,-14.100000000000012
225,-14.400000000000013
226,-14.400000000000013
227,-14.400000000000013
228,-14.400000000000013
229,-14.400000000000013
230,-14.400000000000013
231,-16.799999999999997
232,-15.6
233,-17.7
234,-20.099999999999998
235,-14.400000000000013
236,-14.400000000000013
237,-22.500000000000004
238,-14.400000000000013
239,-18.9
240,-14.400000000000013
241,-14.383333333333342
242,-25.50000000000001
243,-14.400000000000013
244,-14.400000000000013
245,-14.400000000000013
246,-14.400000000000013
247,-14.400000000000013
248,-14.400000000000013
249,-14.400000000000013
250,-17.099999999999998
251,-14.400000000000013
252,-14.400000000000013
253,-13.2
254,-14.400000000000013
255,-22.500000000000004
256,-24.000000000000007
257,-14.400000000000013
258,-14.400000000000013
259,-14.116666666666681
260,-21.28333333333333
261,-14.400000000000013
262,-14.400000000000013
263,-14.400000000000013
264,-17.7
265,-17.7
266,-14.4
267,-14.400000000000013
268,-20.7
269,-14.400000000000013
270,-26.100000000000012
271,-19.499999999999996
272,-14.100000000000012
273,-14.100000000000012
274,-14.100000000000012
275,-20.7
276,-14.100000000000012
277,-24.000000000000007
278,-20.7
279,-15.899999999999999
280,-14.100000000000012
281,-14.100000000000012
282,-20.4
283,-18.9
284,-26.100000000000012
285,-14.100000000000012
286,-18.599999999999998
287,-20.7
288,-14.100000000000012
289,-14.100000000000012
290,-19.499999999999996
291,-14.100000000000012
292,-14.100000000000012
293,-14.400000000000013
294,-14.400000000000013
295,-14.400000000000013
296,-14.400000000000013
297,-14.400000000000013
298,-21.0
299,-21.0
300,-14.400000000000013
301,-13.5
302,-14.400000000000013
303,-20.099999999999998
304,-14.400000000000013
305,-14.100000000000012
306,-23.700000000000006
307,-14.116666666666681
308,-14.100000000000012
309,-14.7
310,-14.100000000000012
311,-14.100000000000012
312,-14.100000000000012
313,-23.400000000000006
314,-15.899999999999999
315,-14.100000000000012
316,-14.100000000000012
317,-26.100000000000012
318,-14.100000000000012
319,-22.800000000000004
320,-14.100000000000012
321,-14.100000000000012
322,-14.100000000000012
323,-24.60000000000001
324,-16.5
325,-18.299999999999997
326,-24.000000000000007
327,-15.0
328,-14.400000000000013
329,-14.400000000000013
330,-15.299999999999999
331,-13.2
332,-18.299999999999997
333,-14.400000000000013
334,-14.400000000000013
335,-14.400000000000013
336,-14.400000000000013
337,-14.400000000000013
338,-23.100000000000005
339,-14.116666666666681
340,-23.700000000000006
341,-24.60000000000001
342,-17.7
343,-14.100000000000012
344,-14.100000000000012
345,-14.100000000000012
346,-18.599999999999998
347,-14.100000000000012
348,-13.8
349,-20.7
350,-17.099999999999998
351,-12.9
352,-19.199999999999996
353,-14.100000000000012
354,-15.0
355,-14.100000000000012
356,-16.799999999999997
357,-14.100000000000012
358,-16.799999999999997
359,-14.100000000000012
360,-18.9
361,-21.900000000000002
362,-14.100000000000012
363,-18.9
364,-19.199999999999996
365,-14.400000000000013
366,-17.099999999999998
367,-14.400000000000013
368,-21.900000000000002
369,-14.1
370,-14.383333333333342
371,-14.400000000000013
372,-14.400000000000013
373,-14.400000000000013
374,-15.6
375,-14.400000000000013
376,-25.50000000000001
377,-16.799999999999997
378,-14.100000000000012
379,-14.100000000000012
380,-24.60000000000001
381,-24.60000000000001
382,-23.700000000000006
383,-14.100000000000012
384,-26.100000000000012
385,-14.100000000000012
386,-14.100000000000012
387,-14.100000000000012
388,-17.099999999999998
389,-24.60000000000001
390,-14.100000000000012
391,-14.100000000000012
392,-14.100000000000012
393,-14.100000000000012
394,-15.6
395,-14.100000000000012
396,-20.4
397,-14.100000000000012
398,-14.400000000000013
399,-14.400000000000013
400,-14.400000000000013
401,-14.400000000000013
402,-14.400000000000013
403,-24.60000000000001
404,-13.2
405,-17.4
406,-14.400000000000013
407,-14.400000000000013
408,-14.116666666666681
409,-14.100000000000012
410,-14.100000000000012
411,-14.100000000000012
412,-14.100000000000012
413,-14.100000000000012
414,-14.100000000000012
415,-25.80000000000001
416,-14.100000000000012
417,-14.100000000000012
418,-14.100000000000012
419,-14.7
420,-14.100000000000012
421,-14.100000000000012
422,-22.500000000000004
423,-14.100000000000012
424,-13.5
425,-14.100000000000012
426,-14.100000000000012
427,-15.299999999999999
428,-14.400000000000013
429,-16.5
430,-23.700000000000006
431,-14.400000000000013
432,-14.400000000000013
433,-25.50000000000001
434,-23.100000000000005
435,-16.799999999999997
436,-14.400000000000013
437,-14.400000000000013
438,-15.0
439,-22.200000000000003
440,-14.400000000000013
441,-18.599999999999998
442,-18.299999999999997
443,-23.700000000000006
444,-14.100000000000012
445,-12.3
446,-14.100000000000012
447,-17.4
448,-23.100000000000005
449,-14.100000000000012
450,-14.100000000000012
451,-21.3
452,-22.500000000000004
453,-14.100000000000012
454,-14.100000000000012
455,-22.800000000000004
456,-16.5
457,-18.599999999999998
458,-14.100000000000012
459,-18.299999999999997
460,-24.000000000000007
461,-14.100000000000012
462,-14.100000000000012
463,-14.100000000000012
464,-16.5
465,-22.200000000000003
466,-22.500000000000004
467,-25.50000000000001
468,-15.6
469,-14.400000000000013
470,-14.400000000000013
471,-14.400000000000013
472,-26.100000000000012
473,-14.400000000000013
474,-14.400000000000013
475,-14.400000000000013
476,-14.400000000000013
477,-14.100000000000012
478,-21.3
479,-14.100000000000012
480,-22.200000000000003
481,-14.100000000000012
482,-14.100000000000012
483,-14.100000000000012
484,-14.100000000000012
485,-14.100000000000012
486,-14.100000000000012
487,-14.100000000000012
488,-14.100000000000012
489,-14.100000000000012
490,-24.300000000000008
491,-15.0
492,-14.100000000000012
493,-14.100000000000012
494,-14.100000000000012
495,-14.100000000000012
496,-14.400000000000013
497,-14.400000000000013
498,-14.400000000000013
499,-14.400000000000013
500,-14.400000000000013
501,-14.400000000000013
