1,-63.694444444444414
2,-64.36111111111103
3,-64.09722222222214
4,-63.84722222222217
5,-65.1319444444444
6,-47.80208333333324
7,-63.40277777777773
8,-62.32291666666663
9,-62.208333333333286
10,-21.777777777777793
11,-52.72222222222218
12,-62.635416666666686
13,-43.32638888888885
14,-14.295138888888902
15,-46.50694444444436
16,-15.704861111111141
17,-63.40625
18,-16.59375000000002
19,-63.211805555555515
20,-63.68402777777773
21,-58.91319444444448
22,-25.17013888888888
23,-65.00347222222217
24,-20.406249999999996
25,-23.59722222222224
26,-10.33680555555558
27,-39.996527777777764
28,-27.39930555555554
29,-61.340277777777736
30,-15.68055555555557
31,-62.62152777777782
32,-18.201388888888935
33,-64.71180555555554
34,-64.51388888888883
35,-59.20138888888888
36,-14.239583333333341
37,-63.076388888888864
38,-65.06944444444441
39,-29.14583333333334
40,-58.20486111111117
41,-64.49652777777771
42,-48.40625000000004
43,-16.12152777777776
44,-63.40972222222223
45,-38.1909722222222
46,-35.70138888888881
47,-45.62152777777776
48,-28.87847222222219
49,-14.13888888888892
50,-61.635416666666664
51,-32.694444444444464
52,-43.7465277777778
53,-28.01041666666668
54,-57.319444444444485
55,-34.71875000000006
56,-64.40277777777771
57,-63.91666666666668
58,-17.677083333333332
59,-63.347222222222115
60,-61.621527777777715
61,-62.9131944444444
62,-65.37847222222221
63,-35.88194444444445
64,-64.59374999999994
65,-3.7986111111111
66,-61.5520833333333
67,-9.00347222222224
68,-17.170138888888918
69,-61.833333333333364
70,-10.51388888888889
71,-21.35069444444446
72,-61.70138888888883
73,-62.305555555555486
74,-60.78819444444449
75,-7.77430555555557
76,-16.694444444444407
77,-1.89930555555556
78,-32.99305555555555
79,-33.28125000000002
80,-61.78124999999994
81,-16.996527777777757
82,-59.319444444444464
83,-7.180555555555559
84,-20.531250000000046
85,-37.90624999999992
86,-61.340277777777764
87,-19.038194444444425
88,-40.031250000000014
89,-33.3993055555555
90,-17.09374999999999
91,-41.65277777777778
92,-52.2638888888889
93,-63.371527777777764
94,-2.85416666666666
95,-32.52430555555561
96,-3.53819444444444
97,-62.749999999999915
98,-36.17013888888885
99,-35.00000000000004
100,-64.27777777777773
101,-58.40624999999992
102,-37.8229166666667
103,-65.26736111111109
104,-64.35416666666663
105,-63.85069444444437
106,-47.465277777777736
107,-61.93749999999995
108,-65.36111111111107
109,-64.68749999999997
110,-59.66666666666664
111,-63.46874999999989
112,-19.274305555555582
113,-63.090277777777736
114,-65.07291666666666
115,-8.94444444444445
116,-24.541666666666714
117,-40.378472222222186
118,-23.319444444444475
119,-4.69791666666666
120,-65.3923611111111
121,-61.66666666666667
122,-16.354166666666657
123,-39.55208333333336
124,-11.94444444444447
125,-62.8090277777777
126,-60.656249999999964
127,-64.70486111111106
128,-61.10416666666659
129,-45.340277777777786
130,-22.944444444444446
131,-45.857638888888886
132,-12.718750000000028
133,-37.44444444444445
134,-64.80208333333327
135,-65.51736111111111
136,-42.09027777777773
137,-62.56249999999992
138,-17.99652777777777
139,-3.6979166666666803
140,-61.430555555555515
141,-60.493055555555635
142,-64.62152777777771
143,-8.21527777777777
144,-59.03819444444449
145,-62.32638888888891
146,-61.97222222222213
147,-40.3541666666667
148,-62.020833333333236
149,-64.81597222222219
150,-62.2083333333333
151,-61.72569444444438
152,-61.6909722222222
153,-18.19444444444447
154,-63.489583333333314
155,-16.2430555555556
156,-7.034722222222239
157,-33.03472222222225
158,-26.218750000000064
159,-63.065972222222264
160,-62.79166666666662
161,-37.22569444444446
162,-47.54513888888891
163,-63.201388888888836
164,-64.47569444444439
165,-53.677083333333385
166,-62.64930555555548
167,-6.7673611111111
168,-36.06597222222217
169,-13.940972222222227
170,-35.506944444444414
171,-13.621527777777748
172,-63.840277777777715
173,-63.21527777777777
174,-47.857638888888914
175,-63.18055555555542
176,-1.0
177,-16.930555555555515
178,-63.697916666666615
179,-61.30902777777773
180,-61.42013888888893
181,-62.847222222222086
182,-61.34027777777775
183,-61.88194444444438
184,-59.576388888888886
185,-64.73263888888883
186,-62.29513888888888
187,-8.17013888888889
188,-11.40972222222219
189,-64.48611111111103
190,-13.666666666666648
191,-17.996527777777853
192,-17.940972222222257
193,-42.46874999999993
194,-13.50694444444444
195,-62.24999999999993
196,-64.20833333333329
197,-63.84027777777775
198,-36.420138888888886
199,-62.62847222222221
200,-64.32986111111097
201,-2.79861111111112
202,-40.12152777777775
203,-37.111111111111136
204,-25.85416666666663
205,-59.80902777777773
206,-60.28819444444437
207,-61.84375000000003
208,-61.46527777777779
209,-15.01736111111109
210,-18.010416666666607
211,-61.069444444444485
212,-64.48958333333329
213,-61.42013888888885
214,-64.73958333333326
215,-64.45138888888883
216,-64.75347222222219
217,-16.98958333333336
218,-63.03124999999995
219,-30.597222222222225
220,-10.451388888888909
221,-56.29513888888896
222,-64.04861111111106
223,-63.33680555555551
224,-63.04513888888882
225,-57.53819444444447
226,-63.28819444444435
227,-63.82986111111112
228,-62.95486111111105
229,-29.649305555555582
