1,-51.85929383171926
2,-56.214339786105676
3,-52.751414087083575
4,-51.14333963394167
5,-53.47766749064131
6,-13.65438694424099
7,-54.89137797885473
8,-50.41870196660358
9,-53.697149859534356
10,-51.493754863738985
11,-54.673994488186274
12,-55.856476677788635
13,-53.40314669079251
14,-56.374973615010575
15,-55.78835879431832
16,-54.16849872801039
17,-55.99490070343019
18,-41.99290784200035
19,-54.457078297932945
20,-56.03888161977133
21,-52.48830657535127
22,-48.176387098100406
23,-55.21826373206248
24,-53.5165362358093
25,-54.61849276224767
26,-23.10457070668539
27,-36.90860239664711
28,-54.73392083909776
29,-53.9823853704664
30,-53.65584182739257
31,-53.67323637008673
32,-51.7768655353122
33,-52.37104505962799
34,-55.601325988769574
35,-55.96103180779353
36,-55.64852873484294
37,-54.70059977637397
38,-47.25524727503457
39,-39.98811070124308
40,-53.542419327629915
41,-47.40012746387058
42,-51.58908605575563
43,-53.86384905709163
44,-53.772201750013515
45,-54.83667617373995
46,-53.380028618706596
47,-48.65841139687434
48,-54.78118297788834
49,-56.103571361965585
50,-55.83186054229735
51,-15.46896955702038
52,-52.471308655208965
53,-54.291000419192834
54,-54.0877112282647
55,-51.59742254681058
56,-38.064366870456254
57,-55.52873018052844
58,-54.60004917780559
59,-55.2527627944946
60,-55.78317504458956
61,-52.20656273100111
62,-31.652514033847368
63,-54.64688788519962
64,-52.48799154493541
65,-29.978912088606087
66,-54.837126413981096
67,-49.78487936655681
68,-54.81431791517467
69,-19.35429308149549
70,-53.43147283130218
71,-53.10522762934364
72,-55.47113047705758
73,-55.46566338009305
74,-52.49646366967096
75,-15.48726346757677
76,-54.23837015363902
77,-41.639906141493064
78,-55.94987848069934
79,-54.91981294420027
80,-52.35479487313168
81,-58.091850757598884
82,-54.597546471489814
83,-25.708974361419678
84,-51.31201357311673
85,-50.41663074493407
86,-55.85142156812883
87,-53.858971330854615
88,-55.59507306416828
89,-53.118034680684396
90,-30.272073957655167
91,-54.61340596940783
92,-55.778409851921914
93,-53.79461934831403
94,-44.750325255923805
95,-46.80308490329318
96,-40.21862427393595
97,-48.842268096076076
98,-52.741113238864465
99,-54.09450377358329
100,-55.21655284033883
101,-52.6590838432312
102,-45.347102959950725
103,-54.247920725080675
104,-51.712532202402755
105,-55.67793517642549
106,-55.29863548278811
107,-52.6326391961839
108,-18.26992872026232
109,-53.491068998972565
110,-52.79884698655871
111,-52.50274663501315
112,-50.82545359929401
113,-54.23681667115955
114,-54.67961110009086
115,-54.39470688501997
116,-54.45337057113643
117,-55.75363657209601
118,-51.883778095245376
119,-56.5852398342556
120,-49.77438317404848
121,-55.079432381523965
122,-32.73207717471655
123,-55.55900891621904
124,-55.43641853332522
125,-56.130483945210756
126,-53.224334769778764
127,-51.136504067315
128,-52.64828417036269
129,-52.236035717858236
130,-54.13346756829154
131,-52.73826683892146
132,-54.289298905266634
133,-53.54219659169516
134,-48.84881258010868
135,-55.4546346664429
136,-53.81394995583428
137,-56.05555884043374
138,-49.648436440361884
139,-49.130128807491666
140,-52.563191996680395
141,-52.85351244608559
142,-55.14221000671389
143,-51.89512560102673
144,-54.80178080664734
