1,-54.524305555555564
2,-37.18055555555557
3,-64.07986111111111
4,-61.51041666666658
5,-29.118055555555518
6,-65.1041666666666
7,-62.65972222222218
8,-49.74652777777771
9,-17.74999999999997
10,-63.9618055555555
11,-19.840277777777793
12,-1.0
13,-59.006944444444436
14,-41.88194444444446
15,-59.673611111111136
16,-59.93750000000002
17,-48.8506944444445
18,-3.54513888888889
19,-64.44444444444443
20,-14.65972222222221
21,-45.98263888888881
22,-10.09374999999999
23,-64.32638888888884
24,-35.75347222222222
25,-29.065972222222218
26,-14.19444444444446
27,-64.11111111111104
28,-60.11111111111112
29,-39.44444444444439
30,-64.66666666666666
31,-64.07986111111103
32,-18.618055555555568
33,-65.03819444444437
34,-66.00347222222217
35,-64.97222222222217
36,-64.80555555555557
37,-65.15624999999997
38,-28.670138888888843
39,-63.753472222222214
40,-45.32986111111106
41,-64.49999999999991
42,-63.88888888888882
43,-61.878472222222186
44,-62.961805555555614
45,-65.27777777777774
46,-62.55208333333324
47,-24.434027777777775
48,-65.79861111111106
49,-64.41666666666659
50,-65.49305555555551
51,-36.96180555555556
52,-63.736111111111065
53,-13.993055555555578
54,-19.36458333333337
55,-65.58680555555554
56,-60.177083333333314
57,-48.652777777777736
58,-14.42361111111113
59,-64.7881944444444
60,-58.91319444444445
61,-61.72569444444444
62,-14.124999999999993
63,-64.92361111111109
64,-63.09027777777772
65,-65.5347222222222
66,-64.51041666666663
67,-6.45138888888889
68,-4.62500000000001
69,-34.10763888888888
70,-65.58680555555553
71,-14.597222222222252
72,-60.288194444444436
73,-63.59374999999992
74,-7.152777777777789
75,-59.868055555555515
76,-9.670138888888909
77,-62.83680555555555
78,-62.30555555555555
79,-66.40624999999997
80,-63.62152777777773
81,-63.83680555555553
82,-63.7708333333333
83,-60.718749999999936
84,-26.881944444444436
85,-59.70138888888899
86,-45.52083333333338
87,-29.62847222222224
88,-64.7881944444444
89,-23.99305555555553
90,-43.048611111111214
91,-66.02430555555553
92,-63.72222222222215
93,-43.34375
94,-65.5972222222222
95,-32.756944444444464
96,-39.90624999999994
97,-44.854166666666714
98,-40.538194444444414
99,-2.80902777777777
100,-11.982638888888891
101,-64.94444444444436
102,-22.413194444444482
103,-22.979166666666647
104,-60.89236111111118
105,-62.2708333333333
106,-65.09374999999994
107,-8.47569444444444
108,-50.128472222222214
109,-64.86805555555554
110,-58.32986111111125
111,-21.409722222222225
112,-63.47569444444445
113,-65.0624999999999
114,-26.937499999999975
115,-62.74999999999995
116,-60.7430555555555
117,-43.89930555555554
118,-4.54513888888889
119,-64.62499999999994
120,-62.99305555555544
121,-64.73958333333329
122,-14.04166666666665
123,-32.284722222222214
124,-65.15624999999993
125,-26.36458333333331
126,-46.65972222222223
127,-58.63888888888895
128,-58.81944444444453
129,-61.12847222222228
130,-42.26041666666673
131,-63.54513888888883
132,-62.08680555555555
133,-65.69097222222217
134,-5.70486111111109
135,-64.06249999999991
136,-63.05208333333334
137,-38.1701388888889
138,-41.02430555555559
139,-36.62152777777778
140,-41.13888888888885
141,-5.46180555555556
142,-63.6874999999999
143,-8.11458333333334
144,-48.02777777777767
145,-9.85069444444446
146,-38.28125000000007
147,-64.87152777777774
148,-62.743055555555564
149,-31.104166666666632
150,-65.33680555555551
151,-5.55208333333333
152,-3.75347222222221
153,-20.239583333333336
154,-14.59722222222224
155,-30.27777777777773
156,-42.73958333333331
157,-61.88888888888884
158,-7.503472222222211
159,-17.763888888888914
160,-32.39236111111114
161,-13.708333333333371
162,-62.788194444444485
163,-61.68750000000003
164,-52.01736111111114
165,-23.680555555555546
166,-65.65972222222219
167,-16.569444444444464
168,-12.635416666666702
169,-59.635416666666615
170,-63.29513888888884
171,-39.56597222222221
172,-62.9652777777777
173,-58.08680555555568
174,-58.513888888888886
175,-65.3854166666666
176,-46.23958333333332
177,-60.934027777777686
178,-61.864583333333385
179,-58.736111111111185
180,-11.739583333333352
181,-1.0
182,-63.7569444444444
183,-57.263888888888914
184,-65.10763888888884
185,-18.121527777777825
186,-64.06597222222217
187,-35.052083333333286
188,-5.9479166666666705
189,-64.86111111111109
190,-62.18402777777786
191,-64.89236111111104
192,-38.28124999999997
193,-41.607638888888864
194,-14.288194444444468
195,-40.25000000000009
196,-7.440972222222211
197,-65.37847222222214
198,-61.65972222222218
199,-13.0173611111111
200,-58.92708333333335
201,-61.57986111111115
202,-63.56597222222222
203,-60.40277777777768
204,-64.45833333333326
205,-35.87847222222214
206,-44.156250000000064
207,-65.14583333333329
208,-64.2291666666666
209,-26.7361111111111
210,-60.41666666666673
211,-64.25694444444437
212,-64.99652777777769
213,-61.95138888888881
214,-65.8923611111111
215,-29.461805555555614
216,-6.49652777777777
217,-12.079861111111098
218,-65.66319444444443
219,-20.788194444444418
