1,-52.964444690280466
2,-52.87448877758447
3,-54.95047950744628
4,-51.26093996895682
5,-13.58822398715549
6,-21.045627329084624
7,-30.268798616197373
8,-54.60001177257962
9,-55.53517829047307
10,-23.22482755449083
11,-54.31531021330093
12,-53.16557137171427
13,-54.763396581014014
14,-38.6325750350952
15,-55.53295458687674
16,-50.766291671329064
17,-52.949599848853175
18,-47.59166431426999
19,-25.047093020545102
20,-55.55233579211766
21,-33.1197633743286
22,-54.119327810075525
23,-53.86629581451418
24,-53.14925130208337
25,-53.521629439459915
26,-24.132572915818947
27,-29.303643968370217
28,-49.278893205854594
29,-34.294731828901476
30,-55.762848112318274
31,-21.70450109905667
32,-23.23504532708062
33,-54.45064602957832
34,-49.13863091998627
35,-28.378405041164818
36,-48.33074463738335
37,-51.70447471406731
38,-54.88510635164053
39,-54.10839107301502
40,-55.01617076661853
41,-52.73203786214194
42,-19.20154417885676
43,-55.0808189709981
44,-12.69461992051866
45,-42.1977014011807
46,-41.06819539599951
47,-45.8333441946242
48,-28.62355158064101
49,-55.76520686679417
50,-37.773133224911106
51,-55.210646364423965
52,-47.14564296934337
53,-17.47216584947373
54,-46.332412136925626
55,-49.99759727054171
56,-53.55906115637883
57,-46.67386870914036
58,-49.98531913757321
59,-53.8560882674323
60,-53.3615646362305
61,-55.04225238164271
62,-38.82226843304104
63,-53.133590698242216
64,-13.630922953287751
65,-53.80549621582031
66,-13.64002084732056
67,-25.56054804060195
68,-47.242589367760495
69,-55.60073259141709
70,-49.07846848169964
71,-52.44243839051987
72,-38.51612340079414
73,-37.29230954911973
74,-31.772914780510806
75,-50.8225025071038
76,-53.30644898944432
77,-48.34910164939034
78,-29.279309537675676
79,-52.92699231041803
80,-27.638786792755123
81,-56.130828221639
82,-56.13353231218127
83,-15.819488419426811
84,-14.363223711649571
85,-37.41512791315711
86,-46.1129308276706
87,-26.84736331303914
88,-17.82284291585287
89,-49.10377698474459
90,-52.156517081790504
91,-54.86311806572808
92,-40.81991010242038
93,-53.40595017539129
94,-44.36385589175755
95,-51.07922665278116
96,-53.173605495029015
97,-55.38722525702581
98,-53.42073652479383
99,-55.12379736370514
100,-46.30282661649914
101,-15.47729661729601
102,-20.08306948343914
103,-53.8693576388889
104,-53.630208174387555
105,-54.27965773476492
106,-52.22489118576049
107,-55.800606409708685
108,-21.69195037417942
109,-19.25497097439237
110,-18.141591178046347
111,-46.06056563059491
112,-53.41850550969441
113,-48.51595380571153
114,-46.76451015472418
115,-54.941787295871286
116,-36.699627717336014
117,-48.54122781753541
118,-50.38079293568928
119,-44.88978173997663
120,-55.949228816562254
121,-18.95089530944826
122,-55.60151852501764
123,-53.47958638932969
124,-27.61198732588028
125,-52.6890491379632
126,-39.38357745276554
127,-22.248064306047247
128,-41.21163903342358
129,-27.21769968668617
130,-52.14946513705783
131,-38.90030490027533
132,-44.504008822970924
133,-27.581625408596473
134,-49.40997367435031
135,-55.65809122721356
136,-51.71040397220186
