1,-41.77777777777773
2,-64.20833333333327
3,-31.20486111111116
4,-7.979166666666679
5,-6.135416666666679
6,-25.06249999999996
7,-6.45138888888889
8,-61.56250000000006
9,-64.62152777777774
10,-7.3958333333333295
11,-64.38541666666666
12,-63.97569444444434
13,-64.73263888888886
14,-63.156250000000085
15,-61.20138888888879
16,-31.826388888888847
17,-28.173611111111104
18,-61.22222222222229
19,-61.704861111111036
20,-21.409722222222182
21,-64.73263888888881
22,-62.86458333333327
23,-23.368055555555515
24,-34.88541666666665
25,-61.513888888888836
26,-64.84027777777774
27,-63.80902777777768
28,-24.93750000000004
29,-4.69791666666665
30,-64.7534722222222
31,-63.71874999999993
32,-16.34374999999999
33,-62.47222222222226
34,-62.920138888888864
35,-63.18055555555552
36,-46.71527777777772
37,-26.01388888888887
38,-62.45486111111108
39,-24.638888888888896
40,-10.79513888888892
41,-65.80208333333327
42,-63.40624999999999
43,-31.47222222222224
44,-65.30208333333329
45,-3.81597222222221
46,-61.27430555555554
47,-65.40972222222216
48,-10.461805555555559
49,-63.99999999999994
50,-58.465277777777885
51,-62.618055555555436
52,-31.27777777777778
53,-64.84722222222217
54,-62.98958333333329
55,-6.92013888888889
56,-42.24999999999996
57,-64.55208333333326
58,-65.59027777777777
59,-6.46875000000001
60,-41.04166666666666
61,-14.61805555555556
62,-66.16666666666663
63,-45.13888888888893
64,-63.885416666666615
65,-65.39930555555551
66,-63.46527777777778
67,-16.7951388888889
68,-62.78819444444434
69,-19.59027777777774
70,-62.85069444444444
71,-64.12847222222217
72,-13.06249999999999
73,-26.1666666666667
74,-66.01388888888886
75,-62.98611111111115
76,-12.32291666666668
77,-52.23958333333331
78,-64.14583333333331
79,-57.40972222222232
80,-46.62499999999993
81,-38.96527777777781
82,-62.006944444444336
83,-34.58680555555553
84,-65.47916666666666
85,-26.208333333333357
86,-18.34722222222226
87,-63.53124999999998
88,-61.06597222222228
89,-65.07638888888881
90,-57.34027777777789
91,-60.38194444444443
92,-59.031250000000014
93,-64.64236111111103
94,-61.6423611111111
95,-4.40972222222223
96,-65.67708333333331
97,-31.78125000000005
98,-62.815972222222236
99,-61.41319444444441
100,-57.684027777777786
101,-34.95138888888884
102,-30.937499999999982
103,-65.26041666666663
104,-62.937499999999886
105,-51.534722222222186
106,-66.28819444444441
107,-64.53472222222217
108,-64.34027777777771
109,-21.315972222222204
110,-64.31597222222217
111,-57.20138888888892
112,-66.04166666666663
113,-48.159722222222285
114,-32.70138888888886
115,-41.329861111111214
116,-61.28125000000005
117,-9.618055555555541
118,-62.87500000000003
119,-49.95833333333329
120,-28.395833333333318
121,-61.73958333333326
122,-26.305555555555596
123,-49.277777777777715
124,-9.08333333333335
125,-28.881944444444443
126,-45.142361111111086
127,-19.812499999999968
128,-33.22222222222219
129,-65.96180555555551
130,-15.364583333333329
131,-41.274305555555486
132,-63.88888888888887
133,-19.746527777777743
134,-31.82291666666661
135,-64.15624999999991
136,-36.0729166666666
137,-46.89583333333333
138,-62.42708333333323
139,-14.100694444444471
140,-45.58333333333331
141,-34.04513888888883
142,-9.21180555555555
143,-64.95833333333327
144,-59.48611111111119
145,-46.871527777777736
146,-21.482638888888925
147,-18.684027777777747
148,-9.64236111111113
149,-15.513888888888928
150,-64.90277777777769
151,-65.35763888888877
152,-1.0
153,-61.20486111111109
154,-65.74305555555551
155,-63.965277777777786
156,-64.54513888888886
157,-27.378472222222243
158,-65.6770833333333
159,-23.00694444444446
160,-39.993055555555536
161,-12.111111111111109
162,-4.552083333333339
163,-62.621527777777764
164,-65.26736111111106
165,-58.6111111111112
166,-43.36805555555549
167,-7.05208333333334
168,-60.4340277777778
169,-21.732638888888868
170,-63.15277777777778
171,-16.145833333333343
172,-42.07986111111111
173,-62.14583333333332
174,-3.59027777777778
175,-61.57291666666671
176,-30.08333333333335
177,-34.68055555555556
178,-19.232638888888864
179,-49.409722222222165
180,-26.687500000000064
181,-32.42013888888884
182,-65.81597222222217
183,-3.74305555555556
184,-61.7604166666667
185,-65.60763888888891
186,-11.135416666666691
187,-62.99652777777781
188,-61.60069444444445
189,-64.67361111111107
190,-30.788194444444407
191,-57.718750000000014
192,-62.447916666666636
193,-27.347222222222214
194,-64.70833333333334
195,-63.81944444444445
196,-36.027777777777764
197,-47.86458333333331
198,-55.25347222222226
199,-64.29861111111117
200,-22.7222222222222
201,-53.89236111111111
202,-64.54861111111106
203,-29.885416666666643
204,-63.03124999999995
205,-36.64583333333323
206,-17.052083333333332
207,-62.128472222222186
208,-61.14583333333324
209,-62.07638888888886
210,-6.822916666666651
211,-64.17708333333334
212,-64.62499999999997
213,-20.618055555555525
214,-13.215277777777779
215,-43.75694444444442
216,-62.135416666666735
217,-27.89583333333335
218,-62.81249999999996
219,-13.7395833333333
220,-1.86458333333333
221,-10.430555555555571
222,-6.0868055555555305
223,-59.7152777777778
224,-61.19444444444449
225,-61.62500000000002
226,-20.562499999999975
227,-9.70138888888891
228,-59.052083333333336
229,-64.20138888888887
230,-63.67013888888887
231,-57.46527777777784
232,-4.70833333333333
233,-61.18055555555554
234,-8.604166666666682
235,-47.03472222222222
236,-34.802083333333314
237,-63.725694444444365
238,-23.611111111111093
239,-12.10416666666663
240,-62.9861111111111
241,-63.819444444444436
242,-25.270833333333286
243,-33.982638888888914
244,-25.88194444444442
245,-64.95486111111109
246,-2.77430555555555
247,-63.51388888888895
248,-45.66319444444447
249,-6.190972222222229
250,-41.35416666666669
251,-63.37499999999994
252,-16.39583333333335
253,-39.809027777777786
254,-37.59374999999993
255,-4.61805555555555
256,-13.024305555555559
257,-58.440972222222264
258,-3.66666666666666
259,-43.927083333333364
260,-28.562500000000014
261,-12.15277777777778
262,-47.42013888888897
263,-47.46874999999999
264,-60.555555555555586
265,-19.152777777777732
266,-62.95486111111111
267,-31.881944444444425
268,-28.055555555555554
269,-41.63194444444444
270,-2.86458333333333
271,-18.229166666666686
272,-32.04166666666666
273,-20.2013888888889
274,-37.562499999999986
275,-21.90625
276,-23.541666666666682
277,-4.47222222222223
278,-39.59027777777777
279,-39.46180555555561
280,-16.8263888888889
281,-50.1805555555555
282,-19.68402777777781
283,-20.29166666666669
284,-1.86805555555556
285,-6.00000000000001
286,-26.20138888888885
287,-3.70833333333334
288,-34.94791666666672
289,-46.24999999999996
290,-36.1701388888889
291,-61.725694444444485
292,-2.85763888888889
293,-18.440972222222246
294,-59.20833333333326
295,-52.194444444444436
296,-62.76388888888888
297,-17.798611111111097
298,-61.6493055555555
299,-62.52777777777763
300,-18.468750000000025
301,-6.36111111111113
302,-61.71874999999991
303,-3.4583333333333304
304,-16.729166666666682
305,-35.71527777777781
306,-20.909722222222207
307,-34.63888888888886
308,-60.77083333333336
309,-18.62847222222222
310,-23.336805555555536
311,-29.111111111111107
312,-3.66319444444445
313,-62.97916666666665
314,-61.84722222222221
315,-40.07986111111109
316,-61.496527777777786
317,-63.80902777777771
318,-24.24999999999999
319,-32.72222222222225
320,-31.822916666666693
321,-62.104166666666636
322,-13.680555555555559
323,-41.05555555555558
324,-50.59722222222225
325,-26.055555555555564
326,-60.42708333333336
327,-48.399305555555564
328,-10.770833333333352
329,-9.11805555555555
330,-63.10763888888887
331,-44.34375000000001
332,-8.583333333333329
333,-18.111111111111118
334,-61.361111111111036
335,-18.24305555555554
336,-28.82291666666668
337,-26.222222222222232
338,-24.315972222222214
339,-8.34722222222223
340,-64.20486111111106
341,-38.02430555555554
342,-64.85069444444441
343,-59.73263888888887
344,-26.663194444444457
345,-29.020833333333393
346,-16.020833333333318
347,-63.29861111111105
348,-31.159722222222253
349,-45.027777777777715
350,-28.70486111111115
351,-32.68750000000003
352,-37.06944444444446
353,-42.52430555555558
354,-61.67361111111112
355,-57.30555555555556
356,-41.618055555555614
357,-6.39583333333336
358,-23.14236111111113
359,-38.22569444444445
360,-13.656250000000009
361,-58.69791666666674
362,-26.819444444444446
363,-34.597222222222236
364,-61.90277777777775
365,-59.3645833333333
366,-62.47222222222216
367,-62.211805555555564
368,-5.60763888888889
369,-17.406249999999982
370,-59.62847222222222
371,-16.913194444444507
372,-58.90972222222221
373,-21.29166666666669
374,-35.53472222222219
375,-21.12152777777776
376,-3.70833333333334
377,-23.850694444444418
378,-14.902777777777787
379,-8.142361111111132
380,-5.38194444444445
381,-5.47569444444446
382,-48.78819444444441
383,-61.4166666666666
384,-21.38888888888888
385,-10.711805555555532
386,-23.142361111111157
387,-23.725694444444446
388,-1.86458333333333
389,-64.80555555555554
390,-55.993055555555515
391,-63.80902777777772
392,-43.20486111111111
393,-61.06597222222221
394,-31.9895833333333
395,-31.635416666666654
396,-61.29166666666654
397,-35.81250000000002
398,-32.87500000000001
399,-21.673611111111136
400,-9.85763888888892
401,-60.812500000000014
402,-61.65972222222229
403,-58.6423611111112
404,-35.60416666666665
405,-64.18402777777777
406,-30.114583333333297
407,-61.46875
408,-46.49305555555548
409,-31.670138888888836
410,-17.86458333333335
411,-10.427083333333348
412,-60.93749999999998
413,-36.80208333333336
414,-62.99999999999995
415,-31.21875000000002
416,-6.39583333333336
417,-30.694444444444418
418,-4.4513888888889
419,-1.90972222222222
420,-38.659722222222214
421,-1.0
422,-30.7951388888889
423,-26.92708333333336
424,-61.72569444444437
425,-41.19791666666666
426,-40.7256944444445
427,-57.13194444444437
428,-17.29166666666668
429,-61.6770833333334
430,-16.56944444444444
431,-4.49305555555555
432,-25.881944444444475
433,-59.97222222222223
434,-61.98611111111106
435,-38.32638888888887
436,-34.2951388888889
437,-3.6180555555555602
438,-21.284722222222236
439,-62.510416666666586
440,-25.298611111111086
441,-61.01041666666666
442,-63.76041666666661
443,-3.75347222222222
444,-12.017361111111121
445,-31.24652777777772
446,-18.72916666666665
447,-31.763888888888943
448,-5.7326388888888795
449,-5.54166666666668
450,-13.13194444444447
451,-18.93750000000003
452,-14.680555555555571
453,-63.08680555555553
454,-28.093749999999986
455,-30.222222222222232
456,-38.10763888888887
457,-17.0138888888889
458,-61.42013888888887
459,-7.57638888888886
460,-8.024305555555578
461,-54.559027777777786
462,-6.61458333333333
463,-62.218749999999986
464,-41.80208333333336
465,-35.753472222222214
466,-44.708333333333364
467,-26.208333333333336
468,-59.954861111111114
469,-60.91319444444439
470,-21.89236111111114
471,-35.243055555555564
472,-8.75000000000001
473,-61.63541666666665
474,-12.333333333333307
475,-16.253472222222264
476,-59.798611111111114
477,-64.8090277777778
478,-8.15972222222225
479,-31.722222222222225
480,-24.052083333333304
481,-17.68055555555558
482,-5.94097222222223
483,-57.263888888888935
484,-30.62152777777778
485,-56.177083333333364
486,-44.093749999999986
