1,-51.930021497938355
2,-50.86973815494118
3,-33.31623246934679
4,-26.025612301296643
5,-52.37520207299123
6,-51.90074994828967
7,-51.18187999725346
8,-26.247755474514427
9,-22.30741585625542
10,-35.87962632709079
11,-48.07915178934733
12,-33.33586019939847
13,-54.81992986467155
14,-55.00547414355806
15,-53.2529954380459
16,-53.57066668404476
17,-40.00180064307317
18,-54.77163987689549
19,-28.76041428248089
20,-55.78326882256401
21,-30.00369501113895
22,-54.31802278094823
23,-39.06134382883705
24,-40.65854872597589
25,-54.807364516788084
26,-46.89805565940007
27,-29.982315805223276
28,-48.05043374167548
29,-54.40913454691568
30,-50.954052130381264
31,-15.45192114512127
32,-26.03335624270968
33,-23.524917178683797
34,-48.73525386386448
35,-32.711881955464705
36,-53.23492182625667
37,-41.75332646899753
38,-55.513992203606506
39,-50.44859499401517
40,-55.417717827691
41,-37.548064390818226
42,-43.37842061784533
43,-39.88774371147155
44,-53.238067044152174
45,-54.179739263322624
46,-52.50236193339033
47,-43.36072407828436
48,-29.631362968020962
49,-27.462431218889005
50,-51.72552299499513
51,-26.21665154563058
52,-34.103406588236496
53,-36.631692144605836
54,-46.43867566850452
55,-53.53511661953394
56,-38.676549169752334
57,-35.75758269098072
58,-43.73792346318562
59,-28.361584928300648
60,-40.9868854416741
61,-48.88673718770345
62,-31.142912334865965
63,-50.230141639709444
64,-51.93003940582275
65,-33.29020818074544
66,-41.926771852705194
67,-21.11479234695435
68,-51.45747481452092
69,-49.53320911195546
70,-25.55367777082655
71,-34.47426414489746
72,-18.68695306777954
73,-51.782371415032266
74,-29.55720106760661
75,-53.64368507597183
76,-28.912573814392108
77,-33.62478982077701
78,-15.45192114512127
79,-46.394012716081384
80,-42.802659087710914
81,-47.990927272372794
82,-42.074320263332865
83,-19.08237028121947
84,-54.001832591162774
85,-13.4071913825141
86,-35.23597621917726
87,-21.46974203321668
88,-36.066770712534606
89,-55.57039250267875
90,-50.19336414337158
91,-53.50786214404638
92,-55.673192660013804
93,-33.40637122260197
94,-15.49399863349066
95,-28.53220139609443
96,-52.662126011318605
97,-53.90797943539085
98,-35.48372537559931
99,-52.46249967151214
100,-50.11994896994699
101,-35.03555149502223
102,-46.89168209499782
103,-50.65029504564073
104,-48.80460484822594
105,-26.59373421139186
106,-19.736304018232563
107,-54.817481252882196
108,-54.08142095141945
109,-53.67056624094643
110,-38.82532130347357
111,-39.437967088487454
112,-41.91040653652614
113,-51.598904079861114
114,-54.71202495363023
115,-52.78216409683227
116,-32.53621747758655
117,-29.06503687964547
118,-41.470375431908515
119,-24.23904339472452
120,-30.68269997172885
121,-53.96937582227919
122,-53.180485566457136
123,-55.79415109422471
124,-52.22985076904298
125,-46.90028699239094
126,-16.13751803504095
127,-23.74246774779424
128,-52.873962243398026
129,-53.01051346460979
130,-20.754005697038423
131,-54.10524087482028
132,-24.19343423843383
133,-32.45726924472382
134,-52.74886078304716
135,-48.77373515235051
136,-34.39605810907153
137,-45.963602489895266
138,-25.936017248365637
139,-12.60742293463812
140,-35.01792457368637
141,-39.88490321901109
142,-37.32230085796776
143,-23.60659933090212
144,-45.6052225960625
145,-34.592594093746634
146,-53.19905710220336
147,-48.54157871670193
148,-55.668471760220015
149,-44.459423859914125
150,-21.491668966081402
151,-43.18108648724023
152,-54.60629240671797
153,-53.70562246110706
154,-22.00830390718249
155,-55.79215590159098
156,-43.070492320590546
157,-28.674211131201826
158,-54.83142126931083
159,-53.29451746410789
160,-42.485773934258354
161,-41.88407538996805
162,-42.50860828823516
163,-21.289345317416704
164,-42.241599877675384
165,-53.207682556576216
166,-53.489703019460045
167,-15.86955240037706
168,-29.886241700914145
169,-13.48862695693969
170,-52.01745340559221
171,-33.65432204140561
172,-51.931760205162874
173,-55.31519900427924
174,-28.320080333285855
175,-51.01487874984745
176,-52.67731359269882
177,-47.0025021235148
178,-16.976029396057122
179,-25.532931168874114
180,-51.97869941923348
181,-55.59549416436091
182,-54.415280712975395
183,-53.0851942698161
184,-49.63794565200804
185,-50.95988151762217
186,-47.87868245442707
187,-39.66140752368503
188,-34.400670342975175
189,-32.5412303606669
190,-51.177764627668594
191,-51.535081386566155
192,-52.328996287451865
193,-47.63764699300131
194,-36.879172113206664
195,-55.45780038833614
196,-52.52707534366183
197,-15.637113571167
198,-13.45906994077894
199,-30.23210552003648
200,-29.869770156012667
201,-54.09192355473838
202,-52.34069315592445
203,-51.529676808251274
204,-52.730627589755585
205,-32.87512413660684
206,-24.54030656814573
207,-29.477034621768528
208,-24.18001376258
209,-36.40115716722275
210,-16.19960689544679
211,-36.32851489384971
212,-27.31037823359171
213,-33.10741806030276
214,-40.25350581275092
215,-48.21517605251736
216,-46.37801912095808
217,-54.799142996470096
218,-51.48031849331326
219,-45.3923429383172
220,-17.57788107130261
221,-25.57120349672104
222,-51.02813328637019
223,-27.86596245235868
224,-40.47803211212159
225,-52.263851642608614
226,-54.51139063305321
227,-44.96083132425944
228,-51.459090338812956
229,-34.470647441016254
230,-55.62669648064505
231,-23.66838614145915
232,-44.98482375674779
233,-51.181516700320785
234,-31.540332211388485
235,-25.99260075887043
236,-55.53540653652615
237,-27.5476417011685
238,-47.0959490670098
239,-28.666339344448506
240,-53.373784277174224
241,-52.78766139348348
242,-48.399547153049056
243,-29.521354251437728
244,-19.07344113455877
245,-54.357332441541885
246,-44.536718898349335
247,-35.292421817779555
248,-49.48782777786255
249,-47.74351628621419
250,-25.372667047712532
251,-37.673545413547075
252,-52.68332084019978
253,-54.3746383455065
254,-53.17397875256008
255,-27.676553143395292
256,-40.40024042129515
257,-41.05973365571762
258,-35.23853884802923
259,-33.103731049431644
260,-50.6560389730665
261,-29.55347691641916
262,-44.23572360144722
263,-55.301645490858256
264,-42.322902255588126
265,-26.133968141343882
266,-54.62591743469239
267,-40.166978147294785
268,-49.999153137207024
269,-47.09082905451454
270,-54.45530112584435
271,-42.589814954333846
272,-49.394656552208794
273,-35.8559096654256
274,-16.25831026501126
275,-52.40489366319444
276,-19.61280128690933
277,-51.0673722691006
278,-33.30220720503066
279,-20.631830374399833
280,-55.11109420988292
281,-31.015367507934613
282,-54.28849098417496
283,-52.18765974044801
284,-15.2958754963345
285,-36.34051216973199
286,-50.735328356424965
287,-34.95697402954102
288,-25.58369827270507
289,-53.46374999152289
290,-45.02240811453926
291,-31.094554530249713
292,-41.9458931816949
293,-35.036551846398226
294,-52.705005486806215
295,-53.81924597422281
296,-54.3161752488878
297,-54.81287262174821
298,-24.517163117726657
299,-55.39060391320125
300,-27.760207176208485
301,-56.152958975897874
302,-53.01930247412786
303,-46.645962026384126
304,-26.58163044187757
305,-50.854893578423436
306,-52.35631608963011
307,-30.742582480112734
308,-45.25375556945801
309,-53.33031792110867
310,-53.25184324052596
311,-25.47751029332479
312,-54.92489745881826
313,-15.13983058929443
314,-23.213450696733272
315,-56.112951808505585
316,-29.286276764339856
317,-21.125977887047654
318,-37.78960937923854
319,-54.34176741706001
320,-39.81863541073267
321,-32.20084089703029
322,-33.34165387683444
323,-55.38137287563749
324,-43.75198327170478
325,-18.494675742255318
326,-52.72547658284508
327,-53.693418926662865
328,-26.25021547741358
329,-24.53260040283201
330,-46.47389321857024
331,-53.23761913511487
332,-54.449441221025204
333,-32.08321290545996
334,-54.136300616794195
335,-48.889642503526446
336,-52.58009746339589
337,-53.697974152035165
338,-44.65701654222282
339,-48.26878833770753
340,-54.09591558244496
341,-24.03543898794385
342,-52.868317974938286
343,-51.48979038662384
344,-54.55460860994124
345,-51.126878950330926
346,-19.92150476243761
347,-26.827359093560116
348,-22.90836244159273
349,-29.809044361114502
350,-44.65593009524877
351,-54.300771501329194
352,-41.91149610943262
353,-40.84978193706934
354,-52.23886855443319
355,-26.658273167080328
356,-50.856832292344826
357,-20.36049360699125
358,-31.283764892154245
359,-53.05425098207262
360,-38.27060031890868
361,-22.98904858695135
362,-54.15107319090101
363,-54.967056857215034
364,-51.91082424587672
365,-45.49562740325922
366,-54.03960079616969
367,-46.04258383644953
368,-17.4932565689087
369,-54.1410649087694
370,-55.344486395517954
371,-43.209922578599745
372,-49.54131470786201
373,-37.181155045827225
374,-33.925187004937065
375,-51.85065264172022
376,-16.13751803504095
377,-53.16455931133692
378,-52.70203632778591
379,-31.346576372782373
380,-55.330700980292406
381,-23.02640464570787
382,-54.032942718929725
383,-49.70058621300592
384,-39.008689986334886
385,-47.96429083082408
386,-23.11867470211454
387,-55.486194557613786
388,-52.76555903752644
389,-40.518751356336836
390,-53.56076892217001
391,-29.57778342564898
392,-35.34211285909019
393,-52.603540791405564
394,-22.33083475960624
395,-28.409331268734373
396,-24.04491753048368
397,-53.141873836517334
398,-47.81534899605643
399,-47.802738136715334
400,-46.21758503384063
401,-39.57536204655966
402,-55.58180395762128
403,-43.59291140238445
404,-51.3888018396166
405,-55.95211802588565
406,-22.33367904027304
407,-38.914330482482896
408,-46.87838766309949
409,-53.04438225428262
410,-37.1730965508355
411,-45.10048246383667
412,-53.46527613533865
413,-27.09261290232343
414,-51.4315195083618
415,-41.31561840905081
416,-44.99282942877874
417,-34.43245871861775
418,-54.976252820756706
419,-32.93814267052542
420,-54.4265579647488
421,-54.88658883836534
422,-34.92832438151038
423,-40.63964292738172
424,-50.93768755594887
425,-17.50367312961156
426,-31.533035119374603
427,-34.666444460550956
428,-53.409131526947036
429,-38.29355711407133
430,-29.113589313295154
431,-23.2522234916687
432,-43.40674824184842
433,-37.161626921759726
434,-33.75191762712262
435,-32.000907262166336
436,-54.96878136528859
437,-12.65930149290296
438,-43.46175898445976
439,-17.818070782555473
440,-16.31059895621407
441,-53.60876173443265
442,-20.31131150987412
443,-52.992904504140185
444,-22.286615424686
445,-46.21703026029801
446,-56.064426845974396
447,-49.71045409308542
448,-54.950500859154545
449,-43.70034122467037
450,-53.85728184382117
451,-50.213869889577246
452,-23.972908761766192
453,-50.78114615546335
454,-27.43727731704711
455,-20.89604181713529
456,-48.466624630822054
457,-38.846469932132294
458,-54.97454452514649
459,-21.305681440565337
460,-31.665864838494173
461,-51.627857473161505
462,-51.856867896185975
463,-25.06691302193535
464,-17.34080251057944
465,-51.34552669525143
466,-55.164822525448244
467,-51.03796317842269
468,-15.575433784061
469,-17.85701311959161
470,-14.15487681494818
471,-41.97294674979317
472,-25.67810153961181
473,-52.78733576668633
474,-12.65930149290296
475,-55.499831729465086
476,-52.996535089280876
477,-55.69604566362169
478,-51.61600817574392
479,-52.663512282901344
480,-35.02012719048389
481,-49.83583042356701
482,-39.621701346503286
483,-26.930853260888
484,-55.55039935641822
485,-29.650482071770558
486,-31.413085619608566
487,-28.902692582872163
488,-49.962582747141546
489,-31.709554619259322
490,-43.10439586639402
491,-52.413870175679484
492,-36.26671806971231
493,-55.357582834031845
494,-25.0318711068895
495,-53.55889489915636
496,-45.767177157931876
497,-36.143701129489465
498,-43.509466807047545
499,-49.56603225072219
500,-38.77701878547671
501,-50.224196804894326
502,-53.85310459136964
503,-38.64622047212388
504,-14.85047923194037
505,-54.499658372667085
506,-32.67913892534045
507,-54.39985328250458
508,-53.21429019504127
509,-51.197430557674814
510,-38.342545032501235
511,-55.01735093858512
512,-44.720342159271226
513,-17.69076686435274
514,-52.769376913706466
515,-52.47117323345608
516,-17.33080291748046
517,-25.327331595950646
518,-45.99146588643393
519,-54.22450240453088
520,-54.49854638841419
521,-21.67414591047497
522,-45.51047711902193
523,-40.257053746117464
524,-43.02483140097726
525,-22.82931454976398
526,-54.68382634056941
527,-47.89018842909072
528,-34.09135564168292
529,-54.889548566606315
530,-31.52289973364934
531,-19.921496444278304
532,-53.019006305270715
533,-33.2975894610087
534,-40.99653657277425
535,-27.63207949532406
536,-34.30343283547299
537,-22.571380615234368
538,-53.37091732025146
539,-24.08124913109674
540,-28.351734426286495
541,-42.590986569722475
542,-21.19769340091282
543,-47.09238677554662
544,-53.27631574206883
545,-54.43380482991535
546,-31.594731330871568
547,-43.601728969150145
548,-51.80711131625705
549,-32.67399597167967
550,-21.4751573138767
551,-23.19273826811048
552,-53.62847412957088
553,-20.83544715245567
554,-43.580801169077574
555,-40.58177714877659
556,-21.6583504676819
557,-54.23882272508408
558,-14.49610710144043
559,-40.76526021957397
560,-55.13592651155264
561,-18.9754869143168
562,-52.43319882286918
563,-54.87822045220266
564,-17.255375067392983
565,-48.007180002000595
566,-47.47461549441019
567,-30.383750067816834
568,-13.673819541931149
569,-52.37039878633283
570,-55.98428397708467
571,-23.7363144556681
572,-43.331978162129694
573,-29.49007331000433
574,-17.23624149958293
575,-25.413016425238737
576,-39.57759454515248
577,-40.43316311306424
578,-43.75905439588758
579,-40.268471082051576
580,-45.0364280276828
581,-23.91150426864624
582,-31.52726936340331
583,-44.31013282140096
584,-26.69540331098767
585,-52.345950444539376
586,-37.1249137454563
587,-13.4071913825141
588,-52.15975856781003
589,-32.207836786905915
590,-48.76048199335734
591,-51.55218654208718
592,-54.40961726506552
593,-54.57476811938814
594,-54.46795898013641
595,-38.4614537556966
596,-53.985063605838334
597,-18.71590322918361
598,-55.57472027672658
599,-55.068711439768485
600,-33.460091325971845
601,-52.22685278786551
602,-34.803875287373884
603,-37.93689129087659
604,-17.87995688120524
605,-53.2922114796109
606,-14.65215237935385
607,-24.025447103712303
608,-39.16767655478585
609,-52.731182257334375
610,-53.179210080040875
611,-50.298143651750344
612,-53.029577096303335
613,-31.970344358020366
614,-50.12112087673606
615,-28.03533352745902
616,-34.374590979682125
617,-45.26321336958141
618,-52.91839636696706
619,-22.02872790230645
620,-15.13983058929443
621,-30.83195590972899
622,-38.58778603871663
623,-20.951914522382964
624,-52.12293036778766
625,-35.99753512276544
626,-46.98381514019439
627,-21.32744296391806
628,-55.260312186347136
629,-34.894597901238335
630,-53.33921448389689
631,-55.35991462071736
632,-53.363940874735526
633,-12.60742293463812
634,-18.8613142437405
635,-32.80744176440769
636,-27.39248985714386
637,-23.69465737872654
638,-31.858271307415432
639,-50.097774187723815
640,-24.13810777664185
641,-33.566843880547424
642,-37.44758505291409
643,-29.093540774451363
644,-35.811662567986374
645,-47.75756714079118
646,-22.50597302118936
647,-50.87689071231421
648,-24.13445398542615
649,-28.55953788757324
650,-46.9446420669556
651,-54.49340783225161
652,-54.30852503246728
653,-48.42674350738522
654,-19.60900629891288
655,-54.578130139244905
656,-53.48428736792668
657,-24.29819006390043
658,-24.89878076977198
659,-50.52448134952121
660,-24.84047794342041
661,-46.02454143100312
662,-33.79574229982162
663,-52.85189459058975
664,-38.05662473042804
665,-54.96742110782198
666,-42.652240753173814
667,-26.044946617550337
668,-51.597698317633736
669,-55.066336949666336
670,-44.734951549106135
671,-55.41637616687348
672,-41.76553238762749
673,-32.6595063739353
674,-37.284403800964355
675,-47.267255677117255
676,-54.28345129224988
677,-43.50153825018142
678,-56.04062620798747
679,-54.970389101240386
680,-32.17901831203036
681,-34.83328321244983
682,-39.3313930299547
683,-56.34457948472763
684,-18.855108526017922
685,-54.06269582112631
686,-11.478578170140583
687,-53.40079985724554
688,-29.7488088077969
689,-54.762167188856296
690,-48.440160804324684
691,-44.157185660468194
692,-53.77208715014986
693,-25.167593955993638
694,-29.492433547973643
695,-50.30547131432428
696,-51.93253586027356
697,-40.15080650647481
698,-51.645812140570754
699,-43.85985861884222
700,-38.933866288926865
701,-55.142660246955
702,-53.95821830961438
703,-54.29919613732231
704,-23.05154832204184
705,-55.46479256947835
706,-33.418485800425216
707,-55.448169390360555
708,-46.969508541954916
709,-27.228773911793997
710,-49.97400432162815
711,-25.733775880601662
712,-51.57643588383993
713,-54.442165109846314
714,-32.86154455608793
715,-50.968953397538925
716,-20.182324674394412
717,-35.91406467225815
718,-23.06026188532511
719,-18.35823292202419
720,-51.81028514438205
721,-51.74717145495946
722,-30.66636297437881
723,-54.430356343587206
724,-47.58817174699566
725,-46.746423933241104
726,-27.643167495727532
727,-51.11356820000541
728,-54.95902856190998
729,-46.443083445231125
730,-40.86226330863104
731,-43.19227690166899
732,-53.71089119381376
733,-55.48594697316487
734,-28.506972259945353
735,-49.00681220160589
736,-55.81966781616211
737,-28.63089137607151
738,-34.09249650107489
739,-53.582403500874854
740,-42.58464331097071
741,-33.8147734006246
742,-51.55264027913411
743,-18.35551728142631
744,-44.34245236714681
745,-25.721189233991844
746,-50.76655255423654
747,-53.141723844740156
748,-55.91212050120033
749,-55.06633053885566
750,-47.4639187918769
751,-37.64554781383939
752,-37.670463826921235
753,-36.62640444437661
754,-52.684794849819596
755,-47.704588678148035
756,-54.017182509104416
757,-33.04922050899928
758,-45.83842272228666
759,-54.90007458792793
760,-54.72028870052758
761,-40.91429238849215
762,-50.72628715303209
763,-32.60260862774319
764,-40.28208165698581
765,-16.9658196237352
766,-18.81364621056451
767,-56.202039718627915
768,-43.396503660413956
769,-44.41146135330203
770,-54.04267803827923
771,-45.83468304740059
772,-27.268729686737064
773,-35.294788837432876
774,-50.01549424065484
775,-51.913292407989495
776,-54.419113741980645
777,-34.075598557790116
778,-28.840257962544783
779,-51.70476314756605
780,-31.214351495107014
781,-55.82581901550291
782,-54.905243290795234
783,-44.99558750788373
784,-55.42744991514415
785,-53.769803629981176
786,-49.134706497192376
787,-32.703978644477004
788,-28.373555501302114
789,-18.500736236572273
790,-55.63482941521537
791,-42.373119248284226
792,-54.9294424586826
793,-52.99257061216568
794,-19.30687120225695
795,-50.83208523856268
796,-22.516413847605364
797,-37.474661138322574
798,-36.04567172792223
799,-44.50760369830662
800,-37.683942000071205
801,-35.9133637216356
802,-45.83735344145034
803,-25.691796037885883
804,-14.52566401163737
805,-35.72721460130478
806,-51.506875514984095
807,-28.855124261644168
808,-55.160918553670236
809,-37.396635161505785
810,-53.690919876098654
811,-27.355024655660017
812,-34.25717475679187
813,-38.76022619671294
814,-21.4060288535224
815,-24.918701966603578
816,-28.149941258960293
817,-27.30229510201352
818,-38.52983718448219
819,-19.70193274815876
820,-45.71204762988618
821,-34.7613597975837
822,-53.00226386388142
823,-52.47607898712156
824,-54.06214740541238
825,-42.617900530497245
826,-17.08702188067966
827,-49.76586808098686
828,-50.93913533952506
829,-23.327663209703232
830,-55.28048568301728
831,-55.832647535535976
832,-45.43819464577571
833,-41.04696019490561
834,-43.1215575006273
835,-54.67685095469155
836,-52.04753430684405
837,-19.238209512498642
838,-49.15361971325345
839,-55.28420829772946
840,-48.784526454077835
841,-51.958554532792846
842,-52.789869202507866
843,-24.2563270992703
844,-53.035350640614865
845,-27.494748433431006
846,-32.94350687662763
847,-48.69684600830076
848,-46.407386302948005
849,-36.03962490293718
850,-33.86351182725694
851,-48.74095821380615
852,-39.30119615130951
853,-39.75293827056886
854,-55.877377933926056
855,-50.93922694524125
856,-29.775247573852532
857,-16.819976223839653
858,-53.80538447697956
859,-40.427288002438004
860,-54.582357565561935
861,-40.217323780059814
862,-55.521464506785065
863,-40.992977513207315
864,-34.67560254202948
865,-53.63351694742841
866,-20.66405137379964
867,-23.782692379421647
868,-52.10742674933536
869,-26.69507349861995
870,-43.142271651162055
871,-15.86955240037706
872,-14.65215237935385
873,-48.09718810187447
874,-55.64283816019697
875,-43.03606833351982
876,-50.92433728112113
877,-34.52261606852213
878,-51.186961226993134
879,-52.74787378311152
880,-51.974698384602924
881,-53.01402176751033
882,-53.52837912241621
883,-17.52220063739353
884,-55.037145243750686
885,-52.47575028737388
886,-44.75482696957058
887,-25.15636719597713
888,-46.9990774790446
889,-27.7340891096327
890,-50.78702312045631
891,-13.48862695693969
892,-24.18854427337645
893,-54.19683514700995
894,-50.63542434904315
895,-40.6074441274007
896,-31.87720023261175
897,-50.199584378136535
898,-26.06044308344524
899,-17.609331289927148
900,-39.75913540522255
901,-29.270162105560317
902,-34.205986128913025
903,-31.42801766925388
904,-42.50749341646833
905,-53.51241683959962
906,-51.617156240675214
907,-50.151746590932206
908,-37.24329810672337
909,-29.24564562903512
910,-27.83701785405479
911,-24.61846457587347
912,-53.72679540846083
913,-22.136791600121406
914,-41.52884880701701
915,-53.682984034220354
916,-15.74127282036676
917,-53.24194033940629
918,-51.66493240992225
919,-51.74386808607307
920,-19.92108217875164
921,-46.799045827653664
922,-23.65057335959542
923,-54.08843951755098
924,-12.60742293463812
925,-52.84821070565122
926,-24.041871441735132
927,-51.8375287585788
928,-25.44362751642866
929,-48.65668736563787
930,-47.017052332560276
931,-40.93378565046521
932,-40.35598362816704
933,-43.629832744598374
934,-13.4071913825141
935,-35.97767347759674
936,-32.073695076836515
937,-54.55903349982368
938,-44.005847930908224
939,-50.227268377939865
940,-26.369001600477397
941,-54.130790816413004
942,-53.27506303787233
943,-54.402719232771155
944,-56.12375683254665
945,-53.56444279352824
946,-54.848705238766115
947,-38.4274550543891
948,-35.28564299477472
949,-25.866435209910073
950,-53.11940993203054
951,-50.64885965983072
952,-50.89218955569798
953,-49.36226198408338
954,-50.87742688920763
955,-21.16025553809272
956,-52.47559568617077
957,-53.42366928524441
958,-47.35944324069552
959,-36.92414416207207
960,-32.56574895646834
961,-37.912639194064674
962,-55.91929064856638
963,-47.93618403540716
964,-15.48147805531821
965,-23.428033245934373
966,-50.17959769566855
967,-50.41463994979854
968,-51.12525510787964
969,-38.08310222625733
970,-24.442839940388993
971,-53.48690313763088
972,-23.38462167316014
973,-53.32527414957684
974,-55.097476641337074
