1,-16.97203763326008
2,-50.514152844746874
3,-52.84235366185504
4,-44.229326036241325
5,-38.722710079616974
6,-54.684286488427
7,-43.823200808631036
8,-31.895826975504576
9,-46.17415814929539
10,-52.766914791530986
11,-29.930801815456803
12,-49.30553642908732
13,-53.8767097791036
14,-14.15252235200669
15,-49.427706347571466
16,-56.400464905632845
17,-53.86544232898289
18,-21.75669384002682
19,-33.243533664279504
20,-51.60468186272507
21,-54.23223839865789
22,-55.83581500583225
23,-50.952010525597444
24,-48.55532481935281
25,-26.6599740452236
26,-55.09806866115992
27,-19.40277703603108
28,-52.257334603203645
29,-46.79239368438721
30,-30.494918187459287
31,-10.0
32,-35.22345595889621
33,-55.61788839764064
34,-49.76560015148585
35,-25.05593421724109
36,-55.55584282345241
37,-17.35441631740994
38,-54.634746816423196
39,-43.229408052232536
40,-23.08284001880222
41,-19.88888809416027
42,-53.099816269344714
43,-55.23459800084434
44,-30.351102299160434
45,-38.97941737704802
46,-51.61319123374091
47,-33.462824291653085
48,-54.021654817793134
49,-41.792302502526155
50,-55.071281115214006
51,-20.42336140738591
52,-12.65996339586046
53,-22.874793900383864
54,-54.05776569578378
55,-55.98258039686413
56,-54.456345187293124
57,-19.19469277064006
58,-39.902311219109436
59,-53.50726313061184
60,-50.45151058832806
61,-55.03045792049828
62,-55.751007080078125
63,-54.86612378226382
64,-22.1108465194702
65,-54.9138844278124
66,-55.987954351637086
67,-46.71576176749336
68,-28.576385074191638
69,-23.814655886756057
70,-14.04140684339734
71,-54.170409626430946
72,-53.194667657216414
73,-36.65629106097749
74,-54.31932322184247
75,-54.123733043670676
76,-18.38814406924779
77,-24.721873866187178
78,-25.520582993825208
79,-54.94435951444835
80,-23.17385790083143
81,-31.43351252873739
82,-52.37341997358534
83,-43.71729230880737
84,-38.12937688827509
85,-55.65844832526313
86,-51.75049352645878
87,-54.897080898284926
88,-14.67336082458494
89,-18.49999999999996
90,-55.20957363976373
91,-35.07956971062555
92,-35.361562305026574
93,-36.928678194681794
94,-42.096971087985594
95,-33.43666362762453
96,-21.22196886274549
97,-46.7420370843675
98,-54.73002809948392
99,-48.37522946463693
100,-51.22536902957495
101,-38.893093797895645
102,-29.722730212741418
103,-53.95342069201996
104,-56.48967350853812
105,-30.242263740963406
106,-14.562245104047971
107,-52.02079518636063
108,-15.85366572274101
109,-18.97222195731266
110,-28.415761894649926
111,-10.89558304680718
112,-53.82817893558078
113,-54.91245651245117
114,-34.0619980494181
115,-50.12574259440109
116,-17.5773762596978
117,-30.965827941894496
118,-55.686624844869
119,-34.076147079467745
120,-25.70763656828135
121,-51.174279954698356
122,-54.04148366716171
123,-49.93278201421095
124,-31.61413420571218
125,-52.95984321170376
126,-55.84134324391682
127,-23.54091453552244
128,-52.811307218339685
129,-33.34749481413099
130,-54.36887449688378
131,-46.89029566446938
132,-45.14727078543768
133,-37.90376202265416
134,-20.31396685706243
135,-53.67359426286482
136,-52.840774589114744
137,-24.826380146874328
138,-14.749253590901699
139,-55.1158012813992
140,-51.076367272271035
141,-53.32611184649995
142,-55.45870526631671
143,-55.30481110678781
144,-53.882168028089794
145,-18.83357885148787
146,-35.73666312959456
147,-54.16863716973196
148,-55.66185161802503
149,-29.721632109747997
150,-56.13329527113174
151,-25.36754899554783
152,-52.90032174852155
153,-37.733155250549316
154,-54.329031361473916
155,-52.75314410527545
156,-55.50163242552016
157,-55.958170625898575
158,-32.80580499437119
159,-53.45643027623493
160,-53.35115740034315
161,-12.56224049462212
162,-35.021324316660554
163,-47.43063259124756
164,-51.85392967859899
165,-56.2244594362047
166,-53.187974294026674
167,-18.40996721055772
168,-19.145827293395982
169,-56.02132352193198
170,-51.45143895679043
171,-51.355173746744825
172,-55.31587918599448
173,-23.207336319817433
174,-54.411153210533975
175,-54.745476669735375
176,-55.81651666429307
177,-48.34593163596265
178,-55.11879502402413
179,-53.94307422637942
180,-24.26546965705023
181,-55.487576696607775
182,-28.361354086134163
183,-56.38273074891831
184,-37.69127591451006
185,-34.727677981058726
186,-13.7289163801405
187,-42.9580973519219
188,-54.3720120324029
189,-24.57612959543863
190,-55.82968266805008
191,-55.689900186326774
192,-34.166913668314564
193,-34.076130019293856
194,-40.056028419070756
