1,-33.90543905893959
2,-48.20261854595606
3,-53.23963742785986
4,-38.896210776434984
5,-55.27553272247316
6,-37.96550295088025
7,-54.076996061536946
8,-20.27951208750405
9,-55.02359178331165
10,-55.79710695478655
11,-54.77185524834526
12,-55.82742002275254
13,-55.64069218105738
14,-53.340550475650346
15,-47.40398963292436
16,-54.63032764858669
17,-46.03094524807401
18,-47.33192692862618
19,-55.50708034303451
20,-53.58634699715507
21,-45.16479815377129
22,-21.88896391126843
23,-54.608455710940895
24,-42.51889578501383
25,-42.12940655814275
26,-54.39799181620281
27,-54.039545589023206
28,-34.74214771058825
29,-55.78210894266768
30,-54.64774470859103
31,-56.00478490193683
32,-54.05743047926156
33,-54.495808654361305
34,-50.212615383995924
35,-53.56706062952675
36,-36.15406627125212
37,-53.77147139443292
38,-55.35173092948066
39,-54.620675775739876
40,-39.07930379443698
41,-54.276626957787414
42,-50.92542754279243
43,-54.17646095487806
44,-49.26382382710777
45,-52.866634103986954
46,-50.899709913465685
47,-52.379881487952346
48,-47.906944486829964
49,-42.09734190834894
50,-35.8099954922994
51,-17.93320825364856
52,-53.263269954257524
53,-53.84614817301432
54,-52.61993800269236
55,-18.50893921322293
56,-55.79725435045032
57,-55.62497488657635
58,-56.063224686516634
59,-48.02698198954265
60,-54.54476049211291
61,-55.40689987606471
62,-55.18745475345189
63,-20.29352839787799
64,-54.83155234654746
65,-54.430075221591494
66,-55.79763052198621
67,-55.558193312750966
68,-19.71595991982354
69,-53.61175462934709
70,-54.8827766842312
71,-46.09876092274984
72,-56.18083169725204
73,-51.96678596072732
74,-51.06414530012345
75,-56.026596811082605
76,-38.19151571061877
77,-49.226483186085964
78,-55.81649716695149
79,-49.33327791425917
80,-51.95325968000626
81,-53.60169129901461
82,-53.38487810558746
83,-53.78435691197713
84,-53.44631989796954
85,-47.23561228646175
86,-53.03194973203868
87,-52.69421905941434
88,-19.1767635875278
89,-55.68053266737197
90,-30.915026134914818
91,-53.044472058614076
92,-54.2172106636895
93,-45.48712068133885
94,-31.102807680765803
95,-35.669623374938965
96,-55.31950632731118
97,-52.57510116365221
98,-54.8241065343221
99,-50.13762436972722
100,-53.447268803914376
101,-52.12388886345756
102,-55.06509653727214
103,-27.11633560392592
104,-56.40230125851103
105,-50.57952684826318
106,-55.7811967002021
107,-53.981560018327514
108,-52.019646856519905
109,-20.478977892133912
110,-54.03360827763877
111,-51.75871785481773
112,-35.124829822116396
113,-53.045974678463395
114,-56.177513016594794
115,-52.33243136935764
116,-28.770281632741284
117,-52.44883998235065
118,-14.631465382046159
119,-53.764878855811226
120,-46.574797206454825
121,-56.42718050214979
122,-50.25162002775403
123,-20.294369538625077
124,-53.53081931008237
125,-54.52155950334335
126,-38.304149256812195
127,-44.43907817204794
128,-55.97082561916774
129,-51.92799499299793
130,-54.65083747439913
131,-53.253507137298584
132,-39.54933722813922
133,-14.42989381154379
134,-55.11583603752984
135,-28.269642723931188
136,-55.70866775512694
137,-10.88939931657579
138,-54.8917236857944
139,-55.47247187296549
140,-55.347744835747605
141,-52.32872427834405
142,-52.81365357504951
143,-53.580853409237314
144,-32.522192372216125
145,-53.954599910312226
146,-31.732583045959476
147,-23.708386368221753
148,-52.96015029483372
149,-18.10254944695367
150,-55.35992219712999
151,-52.959471914503304
152,-55.79466152191165
153,-54.82408030827841
154,-55.51528549194334
155,-50.386541366577134
156,-56.06926515367295
157,-52.45662901136612
158,-40.649235089619964
159,-54.28802002800834
160,-51.193840026855476
161,-17.94920582241481
162,-55.54052050908404
163,-50.2223496437073
164,-55.67095745934386
165,-52.80902306238809
166,-52.23650285932752
167,-47.1411344210307
168,-37.38374503453572
169,-53.13830810123015
170,-53.968319680955666
171,-56.19579569498697
172,-56.26904582977294
173,-52.08187389373782
174,-51.14598745769927
175,-27.17923646503024
176,-54.557734648386614
177,-54.86218998167247
178,-24.856721083323123
179,-45.93989313973322
180,-51.064487563239204
181,-17.3972996605767
182,-55.40556176503496
183,-52.17176352606876
184,-52.46682522031997
185,-33.886867523193374
186,-40.342348628573916
187,-54.2592328389486
188,-55.953530523512086
189,-55.24858570098878
190,-51.52373064888849
191,-55.90352344512939
192,-16.49742778142294
193,-55.694905069139246
194,-54.32342624664304
195,-55.66183641221788
196,-24.76923868391249
197,-53.10703839196099
198,-55.380728615654796
199,-55.35881688859732
200,-53.17602592044406
201,-31.04453441831801
202,-55.27354621887205
203,-51.70524756113687
204,-54.83281071980795
205,-55.23968421088328
206,-54.664209630754264
207,-55.336183124118364
208,-53.35478687286377
209,-55.5373254352146
210,-37.54415125317043
211,-53.97694391674468
212,-36.96449258592395
213,-38.59041929244994
214,-37.734818882412384
215,-50.799060344696045
216,-40.79561551411946
217,-53.68198892805312
218,-55.139775541093606
219,-54.20473866992526
220,-48.25772825876871
221,-52.881456322140146
222,-20.960946136050737
223,-51.20085271199544
224,-20.52100859747992
225,-31.01842154396905
226,-55.528532134162035
227,-50.68798875808718
228,-52.317384719848576
229,-38.033416430155434
230,-53.741635057661256
231,-54.56992509629989
232,-16.25637827979193
233,-55.89012421502006
234,-52.65377770529856
235,-54.11272054248388
236,-51.49951182471381
237,-56.19717650943332
238,-53.81892956627739
239,-51.32024632559884
240,-39.4035874472724
241,-56.34637175665959
242,-55.616552035013875
243,-37.79033210542467
244,-55.58562109205457
245,-53.652809884813124
246,-53.958981037139885
247,-38.896446122063544
248,-54.59091785218982
249,-52.07366047965155
250,-55.876811239454476
251,-54.526025984022326
252,-39.50015110439726
253,-54.36098570293852
254,-53.378253459930406
255,-54.90926090876263
256,-52.20896482467651
257,-54.87562423282198
258,-51.368421660529236
259,-55.67016824086503
260,-55.2806839413113
261,-48.41386588414511
262,-44.24963082207576
263,-53.74979580773245
264,-55.147485256195075
265,-30.88566949632432
266,-25.898209677802193
267,-48.37143060896135
268,-54.43949222564699
269,-52.28026925192941
270,-45.992532359229216
271,-31.069544209374314
272,-52.60285578833687
273,-50.58266507254706
274,-51.889316187964546
275,-50.38412253061932
276,-30.80710956785413
277,-53.20442273881703
278,-49.52134386698404
279,-55.964070108201796
280,-55.701615333557136
281,-55.687531047397165
282,-54.104545434315995
283,-55.24726910061309
284,-49.74092637168034
285,-55.7508505715264
286,-35.298269324832475
287,-35.679185655381914
288,-48.15958891974556
289,-53.26387447781032
290,-54.81415091620552
291,-55.92989232805039
292,-55.494057867262086
293,-52.2846295038859
294,-54.40036545859444
295,-53.15554655922784
296,-37.095587306552446
297,-39.44191164440578
298,-56.03297731611464
299,-47.77543354034424
300,-55.32959768507215
301,-54.94217385186091
302,-55.313456959194596
303,-38.807071632809084
304,-55.375939899020736
305,-46.97182697719997
306,-55.76373195648197
307,-50.07399135165743
308,-54.50184573067559
309,-55.177559428744864
310,-54.01189242468937
311,-55.91440773010255
312,-40.75056642956201
313,-51.61872148513793
314,-51.03570916917589
315,-53.55750136905247
316,-54.28072680367362
317,-38.81736675898234
318,-52.10882457097372
319,-46.004000080956374
320,-52.648378001319024
321,-11.85131486256917
322,-30.103021197848868
