1,-52.38640435536704
2,-53.598762300279404
3,-41.36725563473172
4,-42.32121303346418
5,-45.684362570444755
6,-46.648420810699484
7,-20.007484965854232
8,-54.813735855950256
9,-55.30812496609161
10,-47.014292611016124
11,-54.139569706386965
12,-20.64728429582383
13,-13.70593441857233
14,-54.40856631596886
15,-13.563841183980319
16,-54.17049747043185
17,-54.73282278908622
18,-39.48652564154729
19,-54.565034601423456
20,-30.42741341061064
21,-13.67604329850938
22,-54.44668743345473
23,-53.91690153545806
24,-55.41204579671226
25,-55.21150032679241
26,-51.128274440765374
27,-55.13785727818808
28,-56.00529331631129
29,-55.790137396918404
30,-54.719224399990516
31,-55.95693408118351
32,-51.312838925255676
33,-55.953057395087356
34,-49.86204936769274
35,-56.40708679623074
36,-52.41969940397474
37,-52.15007130304972
38,-46.93901469972401
39,-30.716097778744157
40,-51.163502269321015
41,-44.1836811701457
42,-54.38768381542628
43,-35.75836144553291
44,-54.49084949493409
45,-55.9300546646118
46,-25.25021913316515
47,-25.170520729488793
48,-54.270416418711356
49,-21.96211422814263
50,-22.51755640241835
51,-55.84112220340307
52,-52.59764639536538
53,-43.27597432666354
54,-55.505260043674035
55,-53.49288405312434
56,-48.47424115075006
57,-55.46887238820394
58,-51.2629729376899
59,-54.828844017452646
60,-56.25167592366536
61,-54.94953854878743
62,-51.84275600645277
63,-56.113812552558045
64,-56.22128465440539
65,-54.70000267028809
66,-55.80419116550025
67,-48.5307403670417
68,-52.81869215435453
69,-54.50077756245933
70,-55.80335055457221
71,-55.69956461588537
72,-55.45220565795901
73,-49.51270935270521
74,-46.924690458509644
75,-30.9923277960883
76,-55.66794586181643
77,-55.29186820983883
78,-56.19383716583256
79,-52.67561324437459
80,-52.30728663338558
81,-54.841414027743866
82,-53.09409941567314
83,-55.55945152706575
84,-53.33851846059162
85,-50.26318984561497
86,-54.81797811720106
87,-55.98664527469211
88,-51.381301932864744
89,-46.116618474324525
90,-55.49406602647571
91,-52.59382232030229
92,-34.384515232510026
93,-53.14892525143097
94,-52.478258238898384
95,-54.455052057902
96,-54.86678716871473
97,-53.23596710628939
98,-49.583056926727245
99,-55.245773209465845
100,-47.909767309824616
101,-26.63164785173203
102,-56.09148756663006
103,-37.23583708869084
104,-54.338593112097875
105,-31.540144867367232
106,-49.86281728744509
107,-30.048664304945213
108,-52.470126099056664
109,-53.855974833170556
110,-42.89480702082315
111,-55.707349141438826
112,-54.09860971238881
113,-38.85330274369984
114,-42.36716959211561
115,-53.699702580769866
116,-42.216308116912835
117,-55.11718538072372
118,-54.98945930269029
119,-53.59072695838084
120,-52.25187990400525
121,-52.1836682955424
122,-10.91142357720269
123,-37.04689666959975
124,-45.91732443703544
125,-54.258234288957404
126,-55.20336765713161
127,-51.23250394397314
128,-56.05497964223224
129,-54.31558656692506
130,-54.390441311730264
131,-54.50285577774046
132,-46.433540026346854
133,-41.84253533681236
134,-28.808093706766773
135,-26.10071939892238
136,-29.906648688846182
137,-54.94491974512736
138,-52.967118740081766
139,-22.53191460503473
140,-42.61590856975978
141,-43.45521921581692
142,-17.347808837890618
143,-50.171832826402444
144,-31.31295426686603
145,-54.13726907306251
146,-38.10890981886123
147,-54.396700011359314
148,-55.12631956736249
149,-53.35180881288317
150,-13.64924081166585
151,-23.281243271297882
152,-32.684677177005355
153,-52.42856009801224
154,-53.81038204828901
155,-55.84651978810627
156,-56.3495887120565
157,-53.82181713316179
158,-48.45517889658603
159,-54.25527085198294
160,-29.09376282162137
161,-24.71902831395466
162,-42.94412941402862
163,-55.01922723982073
164,-49.533954726325135
165,-35.288208855522996
166,-53.85289012061224
167,-45.79728735817803
168,-53.56727907392716
169,-56.01385789447361
170,-40.39189105563692
171,-48.02101908789744
172,-43.82181559668648
173,-52.44747686386107
174,-53.966360939873574
175,-54.64452679951986
176,-36.604041523403595
177,-33.46115668614702
178,-21.114385816786026
179,-54.6670703887939
180,-25.76841502719458
181,-37.9265447192722
182,-56.324488110012496
183,-43.35570324791803
184,-54.50693347718977
185,-32.02891556421913
186,-38.821443875630735
187,-55.4837253358629
188,-55.827985445658356
189,-17.613775306277798
190,-54.49599578645495
191,-53.096944385104706
192,-51.50570901234949
193,-32.0380272335476
194,-54.14195638232761
195,-41.751273843977216
196,-55.3390154308743
197,-54.80381838480631
198,-54.49440998501246
199,-20.941136678059898
200,-55.39460065629745
201,-39.48464409510296
202,-18.04313786824546
203,-55.85354508294
204,-51.82684606975983
205,-47.718387709723565
206,-44.11072953542075
207,-54.11325730217827
208,-49.727003150516076
209,-55.533555772569436
210,-55.77212439643016
211,-49.857278664906815
212,-54.27532895406085
213,-39.791745715671155
214,-28.539821359846314
215,-50.146633360121015
216,-53.08167632420858
217,-52.63096639845103
218,-24.2766392495897
219,-28.30124102698432
220,-36.23096036911012
221,-54.573703342013886
222,-51.44105598661634
223,-52.890762435065334
224,-26.412551244099934
225,-54.75034687254164
226,-48.38059838612871
227,-36.748367521497926
228,-51.296753353542734
229,-54.61282470491201
230,-49.21694087982178
231,-54.7329806751675
232,-53.058108753628204
233,-52.62249517440798
234,-33.74652883741594
235,-50.64448118209839
236,-55.450314521789515
237,-49.71463727951054
238,-50.575206968519396
239,-56.23906262715658
240,-56.62943702273899
241,-18.32422992918227
242,-56.36127365960015
243,-54.01799795362683
244,-53.27044365141126
245,-55.65877962112426
246,-42.87379556232032
247,-36.4263015323215
248,-37.8099602063497
249,-52.99047962824503
250,-22.79489739735924
251,-54.04779524273343
252,-50.28458680046931
253,-54.55272282494439
254,-26.150713920593248
255,-55.29791545867924
256,-38.645061704847556
257,-33.9385806719462
258,-52.44772079255846
259,-52.772690878974075
260,-54.42431365119091
261,-12.7664942211575
262,-54.46425490909152
263,-50.22779756122165
264,-53.04331503974065
265,-51.95572259691025
266,-54.72368494669594
267,-32.01952017678154
268,-35.898282051086426
269,-52.364539517296684
270,-39.17807213465372
271,-42.60414282480875
272,-55.126912328932036
273,-55.406694942050514
274,-51.914383199479836
275,-44.57484383053251
276,-52.57616731855606
277,-39.2292931344774
278,-19.48613580067954
279,-54.42478826310902
280,-56.15995121002196
281,-53.623525831434485
282,-55.63964303334553
283,-55.33097722795272
284,-50.97414313422306
285,-54.514836841159415
286,-49.1715221405029
287,-54.56472518708972
288,-50.82411972681681
289,-54.92707464430071
290,-54.771652645534964
291,-42.07686286502413
292,-47.993219905429385
293,-56.168813599480536
294,-55.12615527047054
295,-37.078002081977
296,-54.3150634765625
297,-54.39827166663273
298,-53.65160269207424
299,-27.989823500315353
300,-52.256593651241715
301,-50.73028140597877
302,-20.634106265174005
303,-51.70262273152668
304,-50.296226660410554
305,-55.49262973997328
306,-55.37338140275745
307,-55.98268779118855
308,-54.75555303361681
309,-51.65013710657754
310,-56.46564049190944
311,-48.12177663379248
312,-53.11926296022206
313,-54.75394312540693
314,-52.82393678029378
315,-53.62094656626387
316,-55.54191976123385
317,-56.22564284006754
318,-50.92711835437349
319,-54.00135617785984
320,-45.80410941441853
321,-49.96816576851739
322,-55.99139722188315
323,-55.83818774753147
324,-54.51624128553601
325,-35.18231836954757
326,-55.90670829349092
327,-53.041116608513754
328,-54.14797613355847
329,-46.1455050574409
330,-34.274253209431976
331,-53.77005052566528
332,-56.060867521497926
333,-51.91538174947102
334,-15.26763995488485
335,-55.568933804829975
336,-30.139214621649845
337,-53.71629757351342
338,-10.9078606499566
339,-55.56954341464577
340,-52.99125957489015
341,-52.81887870364723
342,-56.293769624498154
343,-56.07933468288849
344,-50.99035024642941
345,-18.156365182664658
346,-56.075976583692764
347,-51.89787525600852
348,-55.43137126498754
349,-55.19629192352298
350,-55.11511558956569
351,-30.835248523288296
352,-51.207441647847496
353,-54.75717014736597
354,-22.90213425954183
355,-54.00146272447375
356,-50.163173834482805
357,-52.83434179094107
358,-49.13961373435126
359,-51.38242732154
360,-55.11612929238212
361,-52.80404927995471
362,-54.25904793209501
363,-52.87838464313078
364,-55.685973803202295
365,-55.31350813971624
366,-54.539168251885286
367,-52.43360254499651
368,-52.5101210806105
369,-55.883449024624326
370,-54.581411573621956
371,-55.27590550316704
372,-53.59364430109661
373,-54.77381234698825
374,-55.371955447726776
375,-55.35129917992482
376,-53.905032793680824
377,-56.503986146714915
378,-55.63429790072972
379,-42.49944565031264
380,-54.529449833763934
381,-55.09273603227406
382,-53.665264182620554
383,-54.089904043409526
384,-27.666578875647648
385,-54.47788307401866
386,-50.83656538857356
387,-54.930949211120584
388,-54.96341005961102
389,-50.0420747862922
390,-38.99008915159437
391,-56.262385262383354
392,-53.99672227435643
393,-55.03094016181098
394,-55.382732391357436
395,-56.27242406209311
396,-39.70923556221856
397,-30.30335489908853
398,-54.10289356443618
399,-38.25375350316362
400,-53.8275014559428
401,-38.73013146718345
402,-50.27080853780111
403,-50.369046529134096
404,-51.42739094628228
405,-51.73689725663929
406,-55.65108585357665
407,-37.570634735955174
408,-52.27293417188857
409,-55.564403957790816
410,-52.151060581207254
411,-55.09808084699841
412,-55.66150580512153
413,-54.14015801747639
414,-44.36630328496298
415,-56.18863519032793
416,-52.56511820687185
417,-54.07020235061646
418,-51.88990513483683
419,-19.294890721639
420,-51.31950076421101
421,-51.104259808858224
422,-56.0274586147732
423,-54.33364375432336
424,-52.41026104821099
425,-51.91360494825575
426,-53.79546335008407
427,-34.64810233645966
428,-54.551753785875114
429,-47.16891776190868
430,-54.48042805989588
431,-37.49078792995875
432,-48.11190774705675
433,-56.87638992733425
434,-55.38269180721711
435,-30.96670283211602
436,-53.38484917746646
437,-55.81582366095648
438,-35.45794630050656
439,-42.79487217797172
440,-53.03692542182073
441,-56.351693047417506
442,-40.2675746281942
443,-54.130626042683915
444,-24.89504501554699
445,-56.30272494422064
446,-19.15442583296035
447,-52.863991048600894
448,-55.70016129811606
449,-45.792222181956
450,-55.13175111346775
451,-44.20359251234269
452,-56.48927413092718
453,-53.56829659144083
454,-55.97278700934517
455,-55.28338146209715
456,-52.379011260138626
457,-54.92653454674615
458,-55.39780086941191
459,-34.14534330368043
460,-53.99660995271469
461,-51.27061112721763
462,-52.862931516435445
463,-56.02088758680556
464,-55.20931318071152
465,-54.93523322211365
466,-53.88211774826053
467,-54.82094001770022
468,-34.37118954128691
469,-53.0697893036736
470,-53.71782006157773
471,-52.199244181315095
472,-54.02611584133573
473,-38.70511431164215
474,-54.737879806094725
475,-51.405449761284686
476,-52.13624360826279
477,-50.773368888431065
478,-56.53224436442055
479,-51.255729569329134
480,-54.9959012137519
481,-47.945921579996764
482,-56.35822200775146
483,-55.68347671296865
484,-56.02513408660889
485,-37.604318247901034
486,-55.502789815266986
487,-50.730657365587
488,-29.293746895260277
489,-33.751247723897336
490,-50.620168421003534
491,-44.807696925269255
492,-50.3294955359565
493,-37.73111719555326
494,-30.77685949537488
495,-49.40674702326456
496,-50.934049341413704
497,-55.913938522338846
498,-56.048069106207926
499,-53.69303162892662
500,-55.20268376668296
501,-51.36742152108088
502,-56.09346167246502
503,-53.34990029864843
504,-54.344697051578144
505,-54.20264906353422
506,-53.86483446756999
507,-41.914491017659515
508,-51.18254142337375
509,-54.42176193661162
510,-55.81200249989831
511,-50.653462727864564
512,-56.363009982638886
513,-30.49487151039974
514,-55.11705260806613
515,-53.357266743977874
516,-54.30090194278293
517,-26.54604344897798
518,-54.99034796820745
519,-46.19496795866224
520,-25.41051408979628
521,-53.43449391259086
522,-52.2193612522549
523,-56.43152703179253
524,-24.93251874711779
525,-56.05469841427272
526,-18.70491928524444
527,-55.380574332343194
528,-56.18144745296902
529,-52.45309649573431
530,-53.687397003173835
531,-55.06536727481417
532,-52.862544430626805
533,-55.80388959248861
534,-55.706252627902494
535,-51.85536781946823
536,-53.24649291568331
537,-54.17268747753569
538,-41.212036185794425
539,-56.571547190348326
540,-55.155287318759505
541,-54.735609902275954
542,-50.39007621341284
543,-54.895337846544074
544,-54.88346963458591
545,-56.21894507937958
546,-55.54436577690975
547,-53.89517614576553
548,-55.234827359517396
549,-54.205937173631476
550,-54.22077777650621
551,-56.0965650346544
552,-30.20054456922744
553,-56.5988473892212
554,-34.17337216271296
555,-37.61123212178549
556,-53.192336241404206
557,-55.39057826995849
558,-55.73017819722494
559,-48.853917121887235
560,-53.80387613508435
561,-51.480916394127725
562,-50.96590778562761
563,-52.738130145602746
564,-55.40463829040528
565,-55.95440843370227
566,-54.201559861501046
567,-51.51856920454237
568,-52.64350811640419
569,-56.45714420742457
570,-55.16773753696018
571,-53.845853434668626
572,-52.38229211171465
573,-41.66475306616886
574,-45.192144340938995
575,-48.68098025851779
576,-53.47760433620876
577,-55.0278360578749
578,-54.55984348720973
579,-54.75241321987578
580,-51.777113861507864
581,-55.25693639119469
582,-37.47469838460285
583,-23.82246070437961
584,-54.27255784140693
585,-52.00351280636257
586,-47.49087964163888
587,-27.91608826319376
588,-52.62393167283798
589,-48.11410379409783
590,-55.74491479661733
591,-55.26086764865451
592,-53.611709064907494
593,-47.66698069042633
594,-55.48771195941501
595,-55.370227071974
596,-55.14708460701836
597,-54.863558133443185
598,-53.83347421222266
599,-1131.8694820933838
600,-264.15745925903553
601,-384.9329748153698
602,-126.16441186269087
603,-148.47820197211337
604,-460.05651654137614
605,-238.96876880857812
606,-124.69394111633284
607,-206.53675312466075
608,-568.9639852311855
609,-48.129918045467775
610,-54.14854722552826
