1,-24.44729961289299
2,-53.57492150200741
3,-39.57144509421457
4,-54.36742575963335
5,-32.61405944824217
6,-48.52691014607749
7,-26.54767062928939
8,-26.572709401448552
9,-21.268964078691262
10,-52.50432025061712
11,-30.016743130154108
12,-34.04676241344875
13,-40.067241191864014
14,-18.368209520975732
15,-55.85794798533121
16,-52.56531614727443
17,-25.55501651763917
18,-14.236312018500431
19,-17.974117543962258
20,-48.652799447377596
21,-41.01516808403861
22,-21.92455450693766
23,-25.47274833255344
24,-53.94271071751909
25,-55.44854534996877
26,-53.95570124520198
27,-52.18888113233778
28,-10.0
29,-53.022372510698126
30,-53.04754548602633
31,-54.803790304395875
32,-52.926830556657535
33,-53.836928314632836
34,-41.90899679395886
35,-29.843050109015568
36,-41.53392102983264
37,-47.18308062023589
38,-50.444455570644735
39,-55.47401067945692
40,-42.370157506730834
41,-12.60742293463812
42,-53.08781046337551
43,-49.341436386108384
44,-53.8964465459188
45,-54.83074564403956
46,-32.863954067230225
47,-54.887143929799414
48,-50.31291050381131
49,-53.98665004306369
50,-32.75907765494447
51,-30.453671720292856
52,-51.4018332163493
53,-52.644130653805234
54,-54.73071034749349
55,-55.84912681579593
56,-55.377427842881964
57,-54.22392214669125
58,-19.98358906639948
59,-52.20970047844782
60,-37.47265662087335
61,-49.482287459903226
62,-50.74778461456303
63,-56.050578011406806
64,-52.62260664833922
65,-36.36032019721138
66,-42.791818247901055
67,-51.25375917222765
68,-29.814541816711444
69,-54.51181379954024
70,-29.26959027184381
71,-42.61133797963459
72,-54.1521182060242
73,-49.24124076631339
74,-53.778069814046226
75,-37.63309139675566
76,-52.352652867635086
77,-14.85047923194037
78,-55.81489626566568
79,-54.368293921152734
80,-46.57699267069498
81,-44.89452213711215
82,-29.473591274685326
83,-54.658378865983735
84,-48.76326915952899
85,-50.9644247690837
86,-23.17279370625812
87,-20.44151300854154
88,-51.25254752900865
89,-24.428027311960854
90,-54.5219527880351
91,-32.69707006878323
92,-28.82180643081663
93,-52.53946717580161
94,-54.05723937352498
95,-52.944288465711836
96,-43.02605968051487
97,-44.2847048441569
98,-54.755435572730185
99,-54.60281901889375
100,-55.063634183671724
101,-54.337798383500825
102,-55.36323340733844
103,-53.74619505140512
104,-54.70293315251673
105,-50.534522480434866
