1,-32.036605940924716
2,-15.54793050554063
3,-47.88101906246611
4,-24.38684071434865
5,-32.986854871114105
6,-50.893460114797
7,-13.62855360243055
8,-13.56189643012152
9,-51.72858900494045
10,-53.862964206271705
11,-55.799721558888756
12,-51.95485475328234
13,-15.311741246117482
14,-31.48787567350599
15,-39.55851782692805
16,-54.9115337265863
17,-36.27207586500378
18,-55.26061190499197
19,-27.916121429867207
20,-28.113065507676875
21,-43.071003066168934
22,-53.874003357357466
23,-30.90279902352227
24,-35.939510875278046
25,-54.19685559802583
26,-52.52526442209881
27,-43.41395621829564
28,-56.324504852294936
29,-54.671350849999314
30,-52.40047285291884
31,-37.03477006488377
32,-45.34747091929119
33,-22.501569430033378
34,-28.68838591045804
35,-56.25170506371395
36,-31.20992098914254
37,-54.161306487189385
38,-35.63412200080023
39,-48.156463411119226
40,-53.96424298816258
41,-30.828913688659643
42,-24.159823311699782
43,-39.7272556093004
44,-37.67379215028549
45,-54.52312019136216
46,-19.510465515984443
47,-34.83934444851347
48,-52.48374674055314
49,-52.35357936223349
50,-34.28410010867647
51,-54.667445394727885
52,-40.290578259362114
53,-55.028943750593406
54,-53.48240709304809
55,-52.611743927001946
56,-54.111057970258884
57,-53.30165672302247
58,-52.37237066692773
59,-53.261924690670426
60,-45.89230929480659
61,-52.21601682239108
62,-17.34442774454752
63,-55.26408412721417
64,-29.078348477681494
65,-35.745706982082794
66,-13.54050593905979
67,-50.21842045254175
68,-46.01937638388739
69,-48.68891138500637
70,-34.1152538723416
71,-54.930378807915545
72,-52.14248254564071
73,-54.35823096169364
74,-44.45847013261581
75,-36.82053534189858
76,-53.61741971969606
77,-53.99935425652398
78,-55.608997874789786
79,-34.95798545413547
80,-55.38997607760958
81,-53.40027650197342
82,-10.93426513671875
83,-19.298584408230248
84,-26.353674146864158
85,-12.66849973466662
86,-32.840841293335004
87,-34.48373047510782
88,-53.28685024049552
89,-54.52860842810735
90,-55.56684271494545
91,-31.600247806972934
92,-55.77123943964641
93,-53.94351826773749
94,-36.47414265738591
95,-54.63246080610485
96,-55.449745072258864
97,-22.35205120510527
98,-53.54265975952147
99,-52.26033857133657
100,-44.489773432413756
101,-13.595274448394779
102,-54.83429569668239
103,-53.0200114250183
104,-55.260875225067146
105,-36.29394176271226
106,-31.191677358415383
107,-14.321192688412136
108,-19.28511301676433
109,-53.19355758031209
110,-19.59154748916627
111,-53.69065554936731
112,-55.27629428439671
113,-19.429116937849273
114,-54.793334590064134
115,-53.88510158326892
116,-42.14283180236815
117,-19.76549026701186
118,-48.29659552044337
119,-51.491321722666385
120,-55.99300034840902
121,-28.149256441328262
122,-54.30412817001338
123,-38.60240395863853
124,-55.86815913518271
125,-55.58959378136528
126,-54.32159381442598
127,-40.69824822743735
128,-54.51309929953678
129,-55.116598076290586
130,-47.588497002919496
131,-52.72786723242865
132,-13.76020897759331
133,-32.87178850173949
134,-14.26338550779554
135,-51.35688410864936
