1,-6.3771981203997585
2,-37.052313822287104
3,-29.462192026774108
4,-5.84520679756448
5,-7.7889423935501485
6,-7.478805994104452
7,-8.826364810378468
8,-5.27896418041654
9,-4.80427617673521
10,-23.396953379666353
11,-1.208166080051
12,-6.599354207074191
13,-7.858172960634599
14,-21.998265752085928
15,-23.133631116372598
16,-6.59072157365304
17,-3.79679101131581
18,-5.75625048566748
19,-10.12830425545022
20,-21.934726413091024
21,-23.21657535411694
22,-22.957773455867084
23,-3.3957711184466297
24,-22.953037334371523
25,-3.9825047810872403
26,-22.33836809264292
27,-22.932353867424858
28,-10.823974360360078
29,-21.10297342936195
30,-3.59182215090151
31,-8.8896270469383
32,-22.46414474734554
33,-22.69268798121702
34,-4.296529602121421
35,-22.90277081948738
36,-22.095852949001163
37,-11.852818356619942
38,-3.90588404514173
39,-23.42598536809284
40,-22.505441757484746
41,-2.02533076604207
42,-5.876247096944752
43,-4.792910003662099
44,-22.962284556141626
45,-3.38919152683682
46,-21.462675958209573
47,-22.98809244191205
48,-22.966219230934406
49,-22.05771780014039
50,-4.4211817317538795
51,-23.57992362976072
52,-22.43483147797759
53,-21.729363331971342
54,-23.0185483755889
55,-8.92496595735906
56,-6.255319485840969
57,-6.38360950328687
58,-1.66111111111111
59,-22.268412697756744
60,-22.742240903995665
61,-22.28123268551298
62,-1.23835812321416
63,-2.48567210303414
64,-23.146826814722125
65,-23.299884379351585
66,-2.14497344582169
67,-3.2935451295640603
68,-3.9083136523211603
69,-6.07857560581631
70,-3.7001675111276096
71,-22.5282551076677
72,-22.997457972279314
73,-22.79975355289598
74,-23.437545628017844
75,-3.75138860102052
76,-7.7562099633393276
77,-5.38042082609953
78,-23.248451563164046
79,-23.072561362937655
80,-8.792278282730702
81,-23.22275675667656
82,-5.4599472434432395
83,-9.676261322586601
84,-23.227419348116232
85,-23.430083428488828
86,-5.67725287013583
87,-22.781595484415682
88,-22.64328269958495
89,-22.998945481688878
90,-23.45099155637951
91,-23.3384378362585
92,-3.3341404226091105
93,-1.72910806337993
94,-22.66018238420839
95,-22.4413614714587
96,-5.2764755001774715
97,-6.867775502028261
98,-22.93331579632229
99,-23.25194559803716
100,-22.884616855338805
101,-22.66696653366089
102,-9.41303580955221
103,-23.036537726720148
104,-23.145123750192134
105,-22.90365874149179
106,-7.076678768793729
107,-23.56831546006382
108,-6.71719486095287
109,-23.22196010660237
110,-22.9426762104034
111,-3.84847536970068
112,-23.345792936395732
113,-9.581535945115256
114,-23.37315433996695
115,-22.283076929163066
116,-9.102840670832853
117,-9.060299255229813
118,-23.049500348832886
119,-22.933678794790232
120,-23.055482486442244
121,-22.41470666108308
122,-22.03433063648361
123,-10.213896996886627
124,-7.641779724756881
125,-22.771882014804408
126,-22.659171284569627
127,-6.11607405697859
128,-6.190192664111099
129,-22.751576199354965
130,-23.424280385617855
131,-3.6942250322412598
132,-21.63831680262531
133,-23.56851261633416
134,-5.30060251024033
135,-23.087813455087172
136,-5.822428207044249
137,-22.923944898887914
138,-23.30745854907569
139,-3.5915466008362804
140,-1.6116808078907199
141,-7.42974784639147
142,-23.442060382277848
143,-2.84922800770513
144,-22.936448678263943
145,-22.046450560181235
146,-1.43401372344406
147,-3.38484404351975
148,-21.91845480424384
149,-23.146562463265873
150,-8.56046511332194
151,-10.09126381167659
152,-5.389192355120629
153,-22.602705199630183
154,-23.354303554252354
155,-2.5948464658525303
156,-10.397932852639082
157,-22.894084988700012
158,-22.88719196319582
159,-22.71855360666909
160,-2.4707393752204005
161,-10.178334259103849
162,-22.39822821263912
163,-2.8447324487898102
164,-22.270744989536432
165,-9.00818516766581
166,-22.94223581066839
167,-22.85254715636923
168,-1.21489308321918
169,-23.34748565885757
170,-23.418818343127185
171,-22.9621381883268
172,-22.166348068802467
173,-23.44945140414771
174,-6.8897342081423
175,-2.65204555193582
176,-23.23428496608027
177,-22.2646491492236
178,-10.278644401055772
179,-3.2882245540619004
180,-9.02727147561531
181,-3.70359742553146
182,-22.08372450051479
183,-22.76346893663757
184,-5.644004636340711
185,-23.626457542843262
186,-22.59757378366257
187,-4.35895007804589
188,-22.81510640956735
189,-6.945365686769821
190,-22.82106808733054
191,-22.91253534776193
192,-4.3573053960447
193,-6.24006996684605
194,-22.3026563503124
195,-22.68808172367237
196,-10.140089880978579
197,-6.87803177127131
198,-21.70547741960599
199,-22.35293701842985
200,-22.20288463521885
201,-23.4382665351585
202,-23.30907442304819
203,-7.350432530155871
204,-3.5849092730769696
205,-6.281915943710859
206,-10.501070979789452
207,-11.094453643869475
208,-4.465613730748471
209,-9.668829877288218
210,-22.16213887532554
211,-7.956291806256329
212,-5.66918734797727
213,-22.7691437120791
214,-8.57680413987902
215,-2.62237469002054
216,-23.065454214590538
217,-23.11929153159812
218,-10.19209718527616
219,-22.314984199735832
220,-6.81926107230014
221,-1.7208328282391498
222,-6.26720676422118
223,-23.300503441139522
224,-22.60957446981358
225,-8.6122869491577
226,-23.29829988832826
227,-23.037005113672272
228,-23.215879823543432
229,-23.10840749387384
230,-23.194484276241695
231,-7.03253875661781
232,-23.274871027911082
233,-23.040730857849155
234,-23.137570748505794
235,-23.379142694120034
236,-10.799949605376632
237,-23.299409795690494
238,-4.64652191974497
239,-22.402300795802383
240,-22.829869325072657
241,-23.28616670149343
242,-7.718400506620051
243,-4.36804630844682
244,-23.26155646995263
245,-23.246323211104773
246,-23.288067552778443
247,-8.414865096410121
248,-22.9402483516269
249,-9.778261389555754
250,-22.982599888907544
251,-7.35589758908306
252,-22.84617961600977
253,-23.314166922039455
254,-22.9981463149742
255,-23.163139216105137
256,-1.24458420011732
257,-22.93317686010289
258,-22.73956306598804
259,-21.887147075158587
260,-2.34076752662658
261,-22.624864708935796
262,-23.28604997352318
263,-7.2140581236944925
264,-22.736585106673036
265,-7.070888455708811
266,-23.161801320535176
267,-4.64985311649462
268,-10.930133305655623
269,-22.848576284337952
270,-5.79731243274829
271,-23.05548096762763
272,-9.156467921645529
273,-23.247405936982894
274,-2.66179150122183
275,-3.92927290068732
276,-9.30885294278459
277,-1.85714779429966
278,-2.45497611363729
