1,-52.020187060038204
2,-32.99899392657811
3,-29.2438852522108
4,-51.2195897632175
5,-43.300872378879134
6,-54.10840977562798
7,-54.58837858835855
8,-52.753336588541686
9,-50.708411693573034
10,-54.37898026572335
11,-55.166681607564286
12,-50.10970094468859
13,-51.77959945466783
14,-15.519284566243499
15,-42.99791547987196
16,-54.14628707038033
17,-56.22393576304119
18,-38.03498082690768
19,-32.53094074461194
20,-55.93222724066838
21,-52.04280651940239
22,-54.29859585232201
23,-55.89497841729059
24,-42.06402640872533
25,-53.05393780602349
26,-53.831605805291055
27,-54.14728069305417
28,-48.71424685584176
29,-30.739857461717378
30,-46.07990921868221
31,-25.166537231869157
32,-53.34869941075649
33,-51.73485438028968
34,-45.53372542063394
35,-15.40359910329183
36,-55.50173144870336
37,-54.85265805986191
38,-49.727304829491516
39,-36.508203294542085
40,-53.56215858459472
41,-22.852561632792153
42,-51.55012040668064
43,-54.525025844573975
44,-55.374260213640035
45,-36.095443672604034
46,-44.35181374020047
47,-53.52295144399007
48,-16.13092894024319
49,-49.61505831612482
50,-51.873826768663136
51,-55.68485885196263
52,-55.20164065890844
53,-46.444061332278814
54,-55.49509641859268
55,-53.66608958774141
56,-18.083007070753318
57,-50.76191292868724
58,-53.61042473051285
59,-49.434888945685465
60,-15.98553477393256
61,-54.72627486122983
62,-38.52952448527019
63,-54.35522556304932
64,-53.159210364023814
65,-42.31622902552289
66,-54.82383325364857
67,-35.650705337524414
68,-53.50394927130809
69,-52.420046965281145
70,-15.59449100494385
71,-52.891860855950256
72,-27.99467468261719
73,-55.60640674167209
74,-54.34353690677219
75,-19.88112979465062
76,-53.15929762522378
77,-54.32608991199072
78,-49.394233279758
79,-29.38047128253515
80,-50.651002936893036
81,-55.26599555545384
82,-54.850328763325976
83,-39.179237206776946
84,-54.792422824435775
85,-36.239025380876356
86,-55.85436174604629
87,-30.142527209387875
88,-18.129433419969352
89,-45.027160326639866
90,-51.52454884847008
91,-56.12127685546872
92,-54.81014193428889
93,-52.20637374454072
94,-54.71111965179444
95,-55.457439422607386
96,-54.20183997684053
97,-30.155405892266188
98,-52.830041726430295
99,-36.157913737826874
100,-53.68764400482178
101,-54.209542910257994
102,-52.14486784405179
103,-53.72078031963768
104,-55.29471641116669
105,-18.19315279854669
106,-54.28562725914848
107,-34.76166735755073
108,-51.255291038089325
109,-54.409109274546296
110,-45.67642376157971
111,-55.08168485429552
112,-54.46848710378013
113,-53.62035083770752
114,-25.54762850867376
115,-43.89210764567055
116,-53.27059200074937
117,-47.34212589263918
118,-53.92959388097127
119,-55.29011736975775
120,-19.46434561411541
121,-53.86169094509544
122,-52.35797977447509
123,-53.400271733601876
124,-49.423561467064744
125,-51.8952889972263
126,-39.01773648791844
127,-54.72875383165149
128,-54.67714076571996
129,-54.56687084833783
130,-51.700404273139114
131,-25.828670448727088
132,-55.01664161682129
133,-20.944748878478997
134,-56.06708017985026
135,-52.67482344309487
136,-27.546853701273598
137,-53.339995066324896
138,-53.64398278130421
139,-53.074322912428094
140,-55.368868509928404
141,-54.946187231275765
142,-54.05901675754126
143,-54.88038635253906
144,-46.58411847220529
145,-51.937053627438004
146,-53.162689050038686
147,-55.381918695237914
148,-54.78967391120064
149,-55.495201746622655
150,-40.37892871432835
151,-38.997428629133424
152,-56.144509951273584
153,-53.09081602096559
154,-55.28005165523954
155,-53.76605076260041
156,-53.696377648247626
157,-54.60835991965399
158,-55.67772187127009
159,-55.23217884699504
160,-54.63942114512126
161,-53.91832770241632
162,-55.65484407213002
163,-55.1825820075141
164,-51.94922553168405
165,-47.7090219921536
166,-14.440486749013271
167,-55.60936164855958
168,-54.09809663560655
169,-53.55489985148112
170,-55.759632322523316
171,-55.435978359646285
172,-55.47464211781824
173,-52.037733925713425
174,-50.83980380164255
